21.9501	4212.54141
21.9751	2711.26245
22.0001	2117.61638
22.0251	1368.53324
22.0501	643.78642
22.0751	412.65403
22.1001	346.44358
22.1251	315.04999
22.1501	296.44395
22.1751	284.42819
22.2001	276.20265
22.2251	270.32031
22.2501	265.9687
22.2751	262.66157
22.3001	260.09268
22.3251	258.06104
22.3501	256.43009
22.3751	255.1043
22.4001	254.01519
22.4251	253.11257
22.4501	252.35895
22.4751	251.72588
22.5001	251.19141
22.5251	250.73842
22.5501	250.35335
22.5751	250.02537
22.6001	249.74574
22.6251	249.50734
22.6501	249.30431
22.6751	249.13179
22.7001	248.98575
22.7251	248.86279
22.7501	248.76003
22.7751	248.67503
22.8001	248.60571
22.8251	248.55026
22.8501	248.50714
22.8751	248.475
22.9001	248.45267
22.9251	248.43911
22.9501	248.43343
22.9751	248.43483
23.0001	248.4426
23.0251	248.4561
23.0501	248.47478
23.0751	248.49814
23.1001	248.52573
23.1251	248.55713
23.1501	248.59198
23.1751	248.62995
23.2001	248.67073
23.2251	248.71404
23.2501	248.75964
23.2751	248.8073
23.3001	248.85679
23.3251	248.90792
23.3501	248.96052
23.3751	249.01441
23.4001	249.06944
23.4251	249.12546
23.4501	249.18235
23.4751	249.23917
23.5001	249.29126
23.5251	249.33569
23.5501	249.36745
23.5751	249.37201
23.6001	249.25654
23.6251	249.32479
23.6501	249.39271
23.6751	249.46024
23.7001	249.52733
23.7251	249.59392
23.7501	249.65998
23.7751	249.72522
23.8001	249.78552
23.8251	249.83765
23.8501	249.87752
23.8751	249.89458
23.9001	249.83578
23.9251	249.82797
23.9501	249.89497
23.9751	249.96082
24.0001	250.02549
24.0251	250.08898
24.0501	250.15125
24.0751	250.21228
24.1001	250.27206
24.1251	250.33057
24.1501	250.38778
24.1751	250.44367
24.2001	250.49823
24.2251	250.55144
24.2501	250.60328
24.2751	250.65372
24.3001	250.70276
24.3251	250.75038
24.3501	250.79655
24.3751	250.84126
24.4001	250.8845
24.4251	250.92625
24.4501	250.96648
24.4751	251.0052
24.5001	251.04237
24.5251	251.07799
24.5501	251.11204
24.5751	251.14451
24.6001	251.17538
24.6251	251.20464
24.6501	251.23227
24.6751	251.25826
24.7001	251.2826
24.7251	251.30528
24.7501	251.32628
24.7751	251.34558
24.8001	251.36319
24.8251	251.37909
24.8501	251.39325
24.8751	251.40569
24.9001	251.41637
24.9251	251.4253
24.9501	251.43246
24.9751	251.43784
25.0001	251.44144
25.0251	251.44323
25.0501	251.44323
25.0751	251.4414
25.1001	251.43775
25.1251	251.43226
25.1501	251.42494
25.1751	251.41576
25.2001	251.40472
25.2251	251.39182
25.2501	251.37705
25.2751	251.3604
25.3001	251.34185
25.3251	251.32142
25.3501	251.29908
25.3751	251.27484
25.4001	251.24869
25.4251	251.22061
25.4501	251.19062
25.4751	251.15869
25.5001	251.12483
25.5251	251.08902
25.5501	251.05128
25.5751	251.01159
25.6001	250.96994
25.6251	250.92633
25.6501	250.88077
25.6751	250.83324
25.7001	250.78374
25.7251	250.73227
25.7501	250.67882
25.7751	250.6234
25.8001	250.566
25.8251	250.50662
25.8501	250.44525
25.8751	250.38189
25.9001	250.31655
25.9251	250.24921
25.9501	250.17989
25.9751	250.10857
26.0001	250.03525
26.0251	249.95994
26.0501	249.88263
26.0751	249.80333
26.1001	249.72203
26.1251	249.63873
26.1501	249.55344
26.1751	249.46614
26.2001	249.37685
26.2251	249.28557
26.2501	249.19228
26.2751	249.09701
26.3001	248.99973
26.3251	248.90047
26.3501	248.79921
26.3751	248.69596
26.4001	248.59072
26.4251	248.48349
26.4501	248.37428
26.4751	248.26308
26.5001	248.14991
26.5251	248.03475
26.5501	247.91762
26.5751	247.79851
26.6001	247.67744
26.6251	247.55439
26.6501	247.42938
26.6751	247.3024
26.7001	247.17347
26.7251	247.04259
26.7501	246.90975
26.7751	246.77496
26.8001	246.63823
26.8251	246.49956
26.8501	246.35895
26.8751	246.21642
26.9001	246.07195
26.9251	245.92556
26.9501	245.77726
26.9751	245.62704
27.0001	245.47491
27.0251	245.32089
27.0501	245.16496
27.0751	245.00714
27.1001	244.84743
27.1251	244.68584
27.1501	244.52237
27.1751	244.35704
27.2001	244.18983
27.2251	244.02077
27.2501	243.84986
27.2751	243.6771
27.3001	243.5025
27.3251	243.32607
27.3501	243.14781
27.3751	242.96773
27.4001	242.78583
27.4251	242.60213
27.4501	242.41663
27.4751	242.22933
27.5001	242.04025
27.5251	241.84939
27.5501	241.65675
27.5751	241.46236
27.6001	241.2662
27.6251	241.0683
27.6501	240.86865
27.6751	240.66727
27.7001	240.46416
27.7251	240.25934
27.7501	240.0528
27.7751	239.84456
27.8001	239.63463
27.8251	239.42301
27.8501	239.20972
27.8751	238.99475
27.9001	238.77813
27.9251	238.55985
27.9501	238.33993
27.9751	238.11837
28.0001	237.89519
28.0251	237.67039
28.0501	237.44399
28.0751	237.21598
28.1001	236.98638
28.1251	236.7552
28.1501	236.52246
28.1751	236.28814
28.2001	236.05228
28.2251	235.81487
28.2501	235.57592
28.2751	235.33546
28.3001	235.09347
28.3251	234.84998
28.3501	234.605
28.3751	234.35852
28.4001	234.11057
28.4251	233.86116
28.4501	233.61029
28.4751	233.35797
28.5001	233.10421
28.5251	232.84903
28.5501	232.59243
28.5751	232.33443
28.6001	232.07503
28.6251	231.81424
28.6501	231.55208
28.6751	231.28856
28.7001	231.02367
28.7251	230.75745
28.7501	230.48989
28.7751	230.22101
28.8001	229.95081
28.8251	229.67932
28.8501	229.40653
28.8751	229.13246
28.9001	228.85712
28.9251	228.58052
28.9501	228.30268
28.9751	228.0236
29.0001	227.74329
29.0251	227.46177
29.0501	227.17904
29.0751	226.89512
29.1001	226.61001
29.1251	226.32486
29.1501	226.04969
29.1751	225.79707
29.2001	225.637
29.2251	225.42197
29.2501	225.13649
29.2751	224.85015
29.3001	224.56298
29.3251	224.27501
29.3501	223.98626
29.3751	223.69676
29.4001	223.40653
29.4251	223.11562
29.4501	222.82404
29.4751	222.53183
29.5001	222.23902
29.5251	221.94566
29.5501	221.65177
29.5751	221.3574
29.6001	221.06786
29.6251	220.79457
29.6501	220.56001
29.6751	220.42902
29.7001	220.14082
29.7251	219.85281
29.7501	219.56506
29.7751	219.27767
29.8001	218.99073
29.8251	218.70435
29.8501	218.41865
29.8751	218.13373
29.9001	217.84975
29.9251	217.56684
29.9501	217.28515
29.9751	217.00486
30.0001	216.72616
30.0251	216.44925
30.0501	216.17436
30.0751	215.90173
30.1001	215.63164
30.1251	215.36441
30.1501	215.10035
30.1751	214.83985
30.2001	214.58333
30.2251	214.33127
30.2501	214.08417
30.2751	213.84266
30.3001	213.60738
30.3251	213.37912
30.3501	213.15874
30.3751	212.94723
30.4001	212.74573
30.4251	212.55556
30.4501	212.37823
30.4751	212.21552
30.5001	212.06949
30.5251	211.94257
30.5501	211.83762
30.5751	211.75806
30.6001	211.70796
30.6251	211.69224
30.6501	211.71684
30.6751	211.78908
30.7001	211.91793
30.7251	212.11463
30.7501	212.39328
30.7751	212.77187
30.8001	213.27362
30.8251	213.9289
30.8501	214.77811
30.8751	215.87598
30.9001	217.29818
30.9251	219.15186
30.9501	221.59307
30.9751	224.85668
31.0001	229.3106
31.0251	235.56025
31.0501	244.6664
31.0751	258.64906
31.1001	281.90609
31.1251	328.71353
31.1501	465.88244
31.1751	856.5406
31.2001	1728.83841
31.2251	3232.54013
31.2501	2948.72767
31.2751	1552.35649
31.3001	1654.31557
31.3251	1629.61258
31.3501	860.29146
31.3751	433.18682
31.4001	314.65113
31.4251	273.34866
31.4501	251.1562
31.4751	237.3011
31.5001	227.9659
31.5251	221.31377
31.5501	216.36166
31.5751	212.5424
31.6001	209.50899
31.6251	207.03883
31.6501	204.9835
31.6751	203.24076
31.7001	201.73827
31.7251	200.42358
31.7501	199.25789
31.7751	198.21202
31.8001	197.26359
31.8251	196.39528
31.8501	195.59346
31.8751	194.8473
31.9001	194.1481
31.9251	193.4888
31.9501	192.86365
31.9751	192.26789
32.0001	191.69758
32.0251	191.14941
32.0501	190.62062
32.0751	190.10887
32.1001	189.61214
32.1251	189.12875
32.1501	188.65723
32.1751	188.1963
32.2001	187.74489
32.2251	187.30203
32.2501	186.8669
32.2751	186.43877
32.3001	186.01701
32.3251	185.60104
32.3501	185.19038
32.3751	184.78457
32.4001	184.38324
32.4251	183.98603
32.4501	183.59263
32.4751	183.20277
32.5001	182.81619
32.5251	182.43266
32.5501	182.052
32.5751	181.67402
32.6001	181.29854
32.6251	180.92543
32.6501	180.55456
32.6751	180.1858
32.7001	179.81903
32.7251	179.45417
32.7501	179.09111
32.7751	178.72978
32.8001	178.37011
32.8251	178.01201
32.8501	177.65544
32.8751	177.30033
32.9001	176.94637
32.9251	176.58558
32.9501	176.20734
32.9751	175.77584
33.0001	175.30858
33.0251	174.96813
33.0501	174.62858
33.0751	174.2899
33.1001	173.95209
33.1251	173.61513
33.1501	173.27902
33.1751	172.94376
33.2001	172.60907
33.2251	172.26699
33.2501	171.90684
33.2751	171.49259
33.3001	171.04166
33.3251	170.71701
33.3501	170.39297
33.3751	170.06955
33.4001	169.74677
33.4251	169.42463
33.4501	169.10315
33.4751	168.78232
33.5001	168.46215
33.5251	168.14266
33.5501	167.82385
33.5751	167.50573
33.6001	167.1883
33.6251	166.87158
33.6501	166.55557
33.6751	166.24027
33.7001	165.9257
33.7251	165.61187
33.7501	165.29877
33.7751	164.98642
33.8001	164.67483
33.8251	164.364
33.8501	164.05393
33.8751	163.74465
33.9001	163.43614
33.9251	163.12842
33.9501	162.82151
33.9751	162.51539
34.0001	162.21008
34.0251	161.90559
34.0501	161.60192
34.0751	161.29909
34.1001	160.99709
34.1251	160.69593
34.1501	160.39562
34.1751	160.09617
34.2001	159.79758
34.2251	159.49985
34.2501	159.20301
34.2751	158.90704
34.3001	158.61196
34.3251	158.31777
34.3501	158.02449
34.3751	157.7321
34.4001	157.44063
34.4251	157.15008
34.4501	156.86045
34.4751	156.57174
34.5001	156.28397
34.5251	155.99714
34.5501	155.71126
34.5751	155.42633
34.6001	155.14236
34.6251	154.85934
34.6501	154.5773
34.6751	154.29622
34.7001	154.01613
34.7251	153.73702
34.7501	153.4589
34.7751	153.18177
34.8001	152.90564
34.8251	152.63052
34.8501	152.35641
34.8751	152.08331
34.9001	151.81122
34.9251	151.54017
34.9501	151.27014
34.9751	151.00114
35.0001	150.73319
35.0251	150.46627
35.0501	150.20041
35.0751	149.93559
35.1001	149.67184
35.1251	149.40914
35.1501	149.14751
35.1751	148.88695
35.2001	148.62746
35.2251	148.36905
35.2501	148.11173
35.2751	147.85549
35.3001	147.60034
35.3251	147.34628
35.3501	147.09333
35.3751	146.84148
35.4001	146.59073
35.4251	146.3411
35.4501	146.09257
35.4751	145.84517
35.5001	145.59889
35.5251	145.35373
35.5501	145.1097
35.5751	144.86681
35.6001	144.62505
35.6251	144.38443
35.6501	144.14495
35.6751	143.90662
35.7001	143.66943
35.7251	143.4334
35.7501	143.19853
35.7751	142.96481
35.8001	142.73226
35.8251	142.50087
35.8501	142.27064
35.8751	142.04159
35.9001	141.81371
35.9251	141.58701
35.9501	141.36148
35.9751	141.13714
36.0001	140.91399
36.0251	140.69202
36.0501	140.47124
36.0751	140.25165
36.1001	140.03325
36.1251	139.81605
36.1501	139.60006
36.1751	139.38526
36.2001	139.17167
36.2251	138.95928
36.2501	138.7481
36.2751	138.53813
36.3001	138.32938
36.3251	138.12191
36.3501	137.92682
36.3751	137.77069
36.4001	137.72956
36.4251	137.5323
36.4501	137.33646
36.4751	137.14206
36.5001	136.9491
36.5251	136.7576
36.5501	136.56757
36.5751	136.37903
36.6001	136.192
36.6251	136.00647
36.6501	135.82249
36.6751	135.64005
36.7001	135.45919
36.7251	135.27992
36.7501	135.10226
36.7751	134.92623
36.8001	134.75187
36.8251	134.58012
36.8501	134.42658
36.8751	134.32805
36.9001	134.29614
36.9251	134.13725
36.9501	133.98051
36.9751	133.82599
37.0001	133.67375
37.0251	133.52386
37.0501	133.37639
37.0751	133.23142
37.1001	133.08906
37.1251	132.94938
37.1501	132.8125
37.1751	132.67853
37.2001	132.5476
37.2251	132.41984
37.2501	132.29541
37.2751	132.17448
37.3001	132.05722
37.3251	131.94385
37.3501	131.83457
37.3751	131.72965
37.4001	131.62937
37.4251	131.53401
37.4501	131.44395
37.4751	131.35955
37.5001	131.28125
37.5251	131.20955
37.5501	131.14498
37.5751	131.08818
37.6001	131.03985
37.6251	131.00081
37.6501	130.97197
37.6751	130.95441
37.7001	130.94934
37.7251	130.9582
37.7501	130.98263
37.7751	131.02456
37.8001	131.08628
37.8251	131.17047
37.8501	131.28032
37.8751	131.41965
37.9001	131.59307
37.9251	131.80617
37.9501	132.06578
37.9751	132.38035
38.0001	132.76037
38.0251	133.21909
38.0501	133.77335
38.0751	134.44491
38.1001	135.2622
38.1251	136.26304
38.1501	137.49864
38.1751	139.03973
38.2001	140.98641
38.2251	143.48428
38.2501	146.75204
38.2751	151.13129
38.3001	157.18143
38.3251	165.87426
38.3501	179.03145
38.3751	200.44184
38.4001	239.92655
38.4251	340.24791
38.4501	687.40251
38.4751	1673.05787
38.5001	3078.85344
38.5251	2147.68765
38.5501	947.91569
38.5751	1075.81378
38.6001	1511.69826
38.6251	1170.38197
38.6501	535.90718
38.6751	285.00114
38.7001	214.85411
38.7251	185.75159
38.7501	169.11135
38.7751	158.48745
38.8001	151.24239
38.8251	146.05272
38.8501	142.1906
38.8751	139.22718
38.9001	136.89556
38.9251	135.02209
38.9501	133.48958
38.9751	132.21646
39.0001	131.14444
39.0251	130.23093
39.0501	129.44419
39.0751	128.76016
39.1001	128.16028
39.1251	127.63012
39.1501	127.15822
39.1751	126.73547
39.2001	126.35449
39.2251	126.00929
39.2501	125.69493
39.2751	125.40733
39.3001	125.14309
39.3251	124.89937
39.3501	124.67375
39.3751	124.46418
39.4001	124.26892
39.4251	124.08647
39.4501	123.91554
39.4751	123.75501
39.5001	123.60391
39.5251	123.46138
39.5501	123.32669
39.5751	123.19918
39.6001	123.07827
39.6251	122.96346
39.6501	122.85429
39.6751	122.75034
39.7001	122.65128
39.7251	122.55676
39.7501	122.46651
39.7751	122.38025
39.8001	122.29776
39.8251	122.21882
39.8501	122.14324
39.8751	122.07084
39.9001	122.00147
39.9251	121.93497
39.9501	121.87122
39.9751	121.8101
40.0001	121.75148
40.0251	121.69528
40.0501	121.64139
40.0751	121.58972
40.1001	121.54021
40.1251	121.49277
40.1501	121.44733
40.1751	121.40383
40.2001	121.36221
40.2251	121.32242
40.2501	121.2844
40.2751	121.248
40.3001	121.20212
40.3251	121.12098
40.3501	120.93606
40.3751	120.91221
40.4001	120.88963
40.4251	120.86832
40.4501	120.84824
40.4751	120.82938
40.5001	120.81174
40.5251	120.79527
40.5501	120.77999
40.5751	120.76485
40.6001	120.73443
40.6251	120.65215
40.6501	120.51708
40.6751	120.51233
40.7001	120.5085
40.7251	120.50559
40.7501	120.5036
40.7751	120.50253
40.8001	120.50236
40.8251	120.5031
40.8501	120.50474
40.8751	120.50728
40.9001	120.5107
40.9251	120.51502
40.9501	120.52021
40.9751	120.52629
41.0001	120.53323
41.0251	120.54105
41.0501	120.54972
41.0751	120.55926
41.1001	120.56965
41.1251	120.58089
41.1501	120.59297
41.1751	120.60589
41.2001	120.61965
41.2251	120.63424
41.2501	120.64966
41.2751	120.66589
41.3001	120.68294
41.3251	120.7008
41.3501	120.71947
41.3751	120.73894
41.4001	120.7592
41.4251	120.78026
41.4501	120.8021
41.4751	120.82472
41.5001	120.84812
41.5251	120.8723
41.5501	120.89723
41.5751	120.92293
41.6001	120.94939
41.6251	120.9766
41.6501	121.00455
41.6751	121.03324
41.7001	121.06268
41.7251	121.09284
41.7501	121.12373
41.7751	121.15534
41.8001	121.18766
41.8251	121.2207
41.8501	121.25444
41.8751	121.28888
41.9001	121.32402
41.9251	121.35984
41.9501	121.39636
41.9751	121.43355
42.0001	121.47141
42.0251	121.50995
42.0501	121.54915
42.0751	121.58901
42.1001	121.62952
42.1251	121.67068
42.1501	121.71248
42.1751	121.75492
42.2001	121.79799
42.2251	121.84169
42.2501	121.88601
42.2751	121.93095
42.3001	121.9765
42.3251	122.02266
42.3501	122.06941
42.3751	122.11676
42.4001	122.1647
42.4251	122.21323
42.4501	122.26233
42.4751	122.31201
42.5001	122.36226
42.5251	122.41391
42.5501	122.48081
42.5751	122.62399
42.6001	122.67896
42.6251	122.73457
42.6501	122.7908
42.6751	122.84766
42.7001	122.90515
42.7251	122.96326
42.7501	123.022
42.7751	123.08137
42.8001	123.14137
42.8251	123.202
42.8501	123.26325
42.8751	123.32514
42.9001	123.38766
42.9251	123.45082
42.9501	123.51462
42.9751	123.57907
43.0001	123.64417
43.0251	123.70992
43.0501	123.77719
43.0751	123.8598
43.1001	124.0185
43.1251	124.09003
43.1501	124.1624
43.1751	124.23561
43.2001	124.3097
43.2251	124.38469
43.2501	124.4606
43.2751	124.53746
43.3001	124.61531
43.3251	124.69417
43.3501	124.7741
43.3751	124.85512
43.4001	124.9373
43.4251	125.02067
43.4501	125.1053
43.4751	125.19124
43.5001	125.27858
43.5251	125.36738
43.5501	125.45773
43.5751	125.54973
43.6001	125.64348
43.6251	125.7391
43.6501	125.83673
43.6751	125.9365
43.7001	126.03858
43.7251	126.14316
43.7501	126.25045
43.7751	126.36067
43.8001	126.4741
43.8251	126.59104
43.8501	126.71183
43.8751	126.83686
43.9001	126.96657
43.9251	127.10148
43.9501	127.24219
43.9751	127.38937
44.0001	127.54383
44.0251	127.7065
44.0501	127.87847
44.0751	128.06104
44.1001	128.25574
44.1251	128.46439
44.1501	128.68921
44.1751	128.93285
44.2001	129.19858
44.2251	129.49039
44.2501	129.81327
44.2751	130.17343
44.3001	130.57882
44.3251	131.03959
44.3501	131.56899
44.3751	132.18453
44.4001	132.90978
44.4251	133.77709
44.4501	134.83187
44.4751	136.13955
44.5001	137.79734
44.5251	139.95503
44.5501	142.85371
44.5751	146.90296
44.6001	152.84728
44.6251	162.16443
44.6501	178.19799
44.6751	211.65426
44.7001	318.37726
44.7251	709.23147
44.7501	1464.20826
44.7751	1322.06713
44.8001	551.10506
44.8251	392.68854
44.8501	571.24049
44.8751	801.25952
44.9001	624.63377
44.9251	327.85065
44.9501	208.52036
44.9751	174.0452
45.0001	159.83093
45.0251	151.77701
45.0501	146.67568
45.0751	143.23212
45.1001	140.79691
45.1251	139.01288
45.1501	137.6696
45.1751	136.63618
45.2001	135.82744
45.2251	135.1859
45.2501	134.67154
45.2751	134.25574
45.3001	133.91758
45.3251	133.64147
45.3501	133.41555
45.3751	133.2307
45.4001	133.07979
45.4251	132.95719
45.4501	132.85837
45.4751	132.7797
45.5001	132.7182
45.5251	132.67144
45.5501	132.63738
45.5751	132.61434
45.6001	132.60089
45.6251	132.59584
45.6501	132.59817
45.6751	132.607
45.7001	132.62158
45.7251	132.64127
45.7501	132.6655
45.7751	132.69379
45.8001	132.72571
45.8251	132.76089
45.8501	132.79898
45.8751	132.83971
45.9001	132.88282
45.9251	132.92806
45.9501	132.97525
45.9751	133.02418
46.0001	133.0747
46.0251	133.12667
46.0501	133.17993
46.0751	133.23439
46.1001	133.28991
46.1251	133.34641
46.1501	133.40379
46.1751	133.46198
46.2001	133.52088
46.2251	133.58044
46.2501	133.6406
46.2751	133.70128
46.3001	133.76244
46.3251	133.82403
46.3501	133.886
46.3751	133.94831
46.4001	134.01091
46.4251	134.07377
46.4501	134.13686
46.4751	134.20015
46.5001	134.26359
46.5251	134.32717
46.5501	134.39086
46.5751	134.45463
46.6001	134.51846
46.6251	134.58217
46.6501	134.63628
46.6751	134.63502
46.7001	134.67186
46.7251	134.73842
46.7501	134.80481
46.7751	134.87103
46.8001	134.93706
46.8251	135.00289
46.8501	135.06852
46.8751	135.13393
46.9001	135.19912
46.9251	135.26141
46.9501	135.30198
46.9751	135.28888
47.0001	135.35541
47.0251	135.42161
47.0501	135.48745
47.0751	135.55296
47.1001	135.61811
47.1251	135.68291
47.1501	135.74735
47.1751	135.81143
47.2001	135.87515
47.2251	135.9385
47.2501	136.00148
47.2751	136.06408
47.3001	136.1263
47.3251	136.18814
47.3501	136.24959
47.3751	136.31065
47.4001	136.37132
47.4251	136.4316
47.4501	136.49147
47.4751	136.55094
47.5001	136.61
47.5251	136.66865
47.5501	136.72689
47.5751	136.78471
47.6001	136.84211
47.6251	136.89908
47.6501	136.95563
47.6751	137.01175
47.7001	137.06743
47.7251	137.12268
47.7501	137.17748
47.7751	137.23185
47.8001	137.28576
47.8251	137.33923
47.8501	137.39224
47.8751	137.4448
47.9001	137.4969
47.9251	137.54854
47.9501	137.59971
47.9751	137.65042
48.0001	137.70065
48.0251	137.75041
48.0501	137.79969
48.0751	137.84865
48.1001	137.91484
48.1251	138.07814
48.1501	138.12849
48.1751	138.17844
48.2001	138.22801
48.2251	138.2772
48.2501	138.326
48.2751	138.37442
48.3001	138.42247
48.3251	138.47014
48.3501	138.51745
48.3751	138.56439
48.4001	138.61097
48.4251	138.6572
48.4501	138.70308
48.4751	138.74862
48.5001	138.79382
48.5251	138.8387
48.5501	138.88326
48.5751	138.92752
48.6001	138.97148
48.6251	139.01514
48.6501	139.06272
48.6751	139.16317
48.7001	139.2803
48.7251	139.32675
48.7501	139.37315
48.7751	139.41953
48.8001	139.46591
48.8251	139.51233
48.8501	139.55882
48.8751	139.60543
48.9001	139.6522
48.9251	139.69916
48.9501	139.74638
48.9751	139.7939
49.0001	139.84179
49.0251	139.89012
49.0501	139.93894
49.0751	139.98835
49.1001	140.03842
49.1251	140.08926
49.1501	140.14096
49.1751	140.19364
49.2001	140.24743
49.2251	140.30247
49.2501	140.35891
49.2751	140.41693
49.3001	140.47672
49.3251	140.5385
49.3501	140.6025
49.3751	140.669
49.4001	140.7383
49.4251	140.81075
49.4501	140.88672
49.4751	140.96667
49.5001	141.05108
49.5251	141.14054
49.5501	141.23569
49.5751	141.3373
49.6001	141.44623
49.6251	141.56349
49.6501	141.69026
49.6751	141.82793
49.7001	141.97811
49.7251	142.14273
49.7501	142.3241
49.7751	142.52495
49.8001	142.74862
49.8251	142.99916
49.8501	143.28154
49.8751	143.6019
49.9001	143.96797
49.9251	144.38948
49.9501	144.87892
49.9751	145.45246
50.0001	146.13145
50.0251	146.94447
50.0501	147.93055
50.0751	149.14418
50.1001	150.66337
50.1251	152.60313
50.1501	155.13902
50.1751	158.55036
50.2001	163.30467
50.2251	170.23518
50.2501	180.95075
50.2751	198.91229
50.3001	233.43206
50.3251	328.15811
50.3501	703.76059
50.3751	1643.5544
50.4001	1824.81161
50.4251	795.2967
50.4501	404.63508
50.4751	435.92201
50.5001	716.76315
50.5251	980.52358
50.5501	706.6735
50.5751	366.50558
50.6001	234.57475
50.6251	194.73993
50.6501	177.58999
50.6751	167.69983
50.7001	161.3484
50.7251	157.00107
50.7501	153.88007
50.7751	151.5545
50.8001	149.76918
50.8251	148.36468
50.8501	147.23695
50.8751	146.31553
50.9001	145.55128
50.9251	144.90897
50.9501	144.36281
50.9751	143.89349
51.0001	143.48636
51.0251	143.13011
51.0501	142.81588
51.0751	142.53665
51.1001	142.2868
51.1251	142.0618
51.1501	141.85793
51.1751	141.67213
51.2001	141.50188
51.2251	141.34506
51.2501	141.19989
51.2751	141.06487
51.3001	140.93872
51.3251	140.82033
51.3501	140.70878
51.3751	140.60325
51.4001	140.50303
51.4251	140.40752
51.4501	140.31618
51.4751	140.22854
51.5001	140.14418
51.5251	140.06275
51.5501	139.98391
51.5751	139.90739
51.6001	139.83292
51.6251	139.76028
51.6501	139.68926
51.6751	139.61969
51.7001	139.55139
51.7251	139.48422
51.7501	139.41804
51.7751	139.35273
51.8001	139.28819
51.8251	139.22431
51.8501	139.161
51.8751	139.09819
51.9001	139.03578
51.9251	138.97372
51.9501	138.91195
51.9751	138.85039
52.0001	138.78901
52.0251	138.72775
52.0501	138.66656
52.0751	138.60542
52.1001	138.54427
52.1251	138.48308
52.1501	138.42182
52.1751	138.36047
52.2001	138.29898
52.2251	138.23735
52.2501	138.17554
52.2751	138.11353
52.3001	138.0513
52.3251	137.98883
52.3501	137.92469
52.3751	137.82969
52.4001	137.67122
52.4251	137.611
52.4501	137.55033
52.4751	137.48922
52.5001	137.42766
