20.0251	248.19059
20.0501	247.49582
20.0751	246.80149
20.1001	246.11031
20.1251	245.42406
20.1501	244.74339
20.1751	244.0682
20.2001	243.39804
20.2251	242.73241
20.2501	242.07084
20.2751	241.41301
20.3001	240.75868
20.3251	240.1077
20.3501	239.46001
20.3751	238.81556
20.4001	238.17457
20.4251	237.53726
20.4501	236.90409
20.4751	236.27827
20.5001	235.65105
20.5251	235.02645
20.5501	234.40531
20.5751	233.78772
20.6001	233.17377
20.6251	232.56357
20.6501	231.95724
20.6751	231.35491
20.7001	230.75675
20.7251	230.16293
20.7501	229.57365
20.7751	228.98916
20.8001	228.40972
20.8251	227.83563
20.8501	227.26726
20.8751	226.70501
20.9001	226.14983
20.9251	225.60285
20.9501	225.06574
20.9751	224.54646
21.0001	224.02758
21.0251	223.51696
21.0501	223.01954
21.0751	222.53296
21.1001	222.06197
21.1251	221.60932
21.1501	221.17951
21.1751	220.77024
21.2001	220.38981
21.2251	220.04448
21.2501	219.74291
21.2751	219.49761
21.3001	219.32754
21.3251	219.26227
21.3501	219.34802
21.3751	219.65548
21.4001	220.28735
21.4251	221.37958
21.4501	223.09403
21.4751	225.58237
21.5001	228.92373
21.5251	233.03059
21.5501	237.56474
21.5751	241.88107
21.6001	245.09757
21.6251	246.5274
21.6501	246.26296
21.6751	245.14842
21.7001	244.23492
21.7251	244.3788
21.7501	245.88634
21.7751	248.34008
21.8001	250.66082
21.8251	251.46475
21.8501	249.84915
21.8751	246.01746
21.9001	240.97583
21.9251	235.9693
21.9501	232.13979
21.9751	230.27533
22.0001	230.77293
22.0251	233.6996
22.0501	238.77399
22.0751	245.26198
22.1001	251.85349
22.1251	256.68289
22.1501	257.8853
22.1751	254.71974
22.2001	247.98795
22.2251	239.24775
22.2501	230.11388
22.2751	221.82508
22.3001	214.983
22.3251	209.65786
22.3501	205.6464
22.3751	202.65414
22.4001	200.39736
22.4251	198.6464
22.4501	197.23477
22.4751	196.05066
22.5001	195.02262
22.5251	194.10582
22.5501	193.27187
22.5751	192.50216
22.6001	191.78391
22.6251	191.10791
22.6501	190.46729
22.6751	189.85686
22.7001	189.27302
22.7251	188.71316
22.7501	188.17917
22.7751	187.6574
22.8001	187.15035
22.8251	186.65844
22.8501	186.18128
22.8751	185.7181
22.9001	185.27685
22.9251	184.85481
22.9501	184.43051
22.9751	184.01908
23.0001	183.6208
23.0251	183.23614
23.0501	182.86583
23.0751	182.51083
23.1001	182.17243
23.1251	181.85231
23.1501	181.55261
23.1751	181.27614
23.2001	181.02653
23.2251	180.80868
23.2501	180.62933
23.2751	180.49833
23.3001	180.43059
23.3251	180.44991
23.3501	180.59313
23.3751	180.91917
23.4001	181.5179
23.4251	182.51517
23.4501	184.06983
23.4751	186.35394
23.5001	189.48333
23.5251	193.45977
23.5501	198.03643
23.5751	202.6204
23.6001	206.25294
23.6251	207.87491
23.6501	206.95962
23.6751	203.85474
23.7001	199.38047
23.7251	194.43271
23.7501	189.7847
23.7751	185.89542
23.8001	182.88331
23.8251	180.68134
23.8501	179.13983
23.8751	178.0991
23.9001	177.42349
23.9251	177.0123
23.9501	176.79928
23.9751	176.73734
24.0001	176.80686
24.0251	176.99735
24.0501	177.30651
24.0751	177.73783
24.1001	178.29939
24.1251	179.00345
24.1501	179.86662
24.1751	180.91038
24.2001	182.16199
24.2251	183.65583
24.2501	185.43525
24.2751	187.55529
24.3001	190.08662
24.3251	193.12182
24.3501	196.7858
24.3751	201.25427
24.4001	206.78684
24.4251	213.78513
24.4501	222.88898
24.4751	235.12049
24.5001	252.06754
24.5251	276.0639
24.5501	310.25964
24.5751	358.41144
24.6001	424.16516
24.6251	509.61489
24.6501	613.08765
24.6751	726.57003
24.7001	833.76741
24.7251	911.74978
24.7501	940.6628
24.7751	916.90388
24.8001	852.30862
24.8251	763.08401
24.8501	664.97645
24.8751	570.71676
24.9001	487.93813
24.9251	419.54964
24.9501	365.4545
24.9751	324.3256
25.0001	294.38781
25.0251	273.69281
25.0501	260.49701
25.0751	253.5832
25.1001	252.45989
25.1251	257.41605
25.1501	269.54655
25.1751	290.59441
25.2001	322.58019
25.2251	366.9787
25.2501	423.53363
25.2751	488.5816
25.3001	553.56015
25.3251	604.91584
25.3501	628.24474
25.3751	616.99769
25.4001	576.17308
25.4251	516.30143
25.4501	448.73909
25.4751	383.85646
25.5001	328.34041
25.5251	284.44994
25.5501	251.51916
25.5751	227.60405
25.6001	210.49917
25.6251	198.24443
25.6501	189.31476
25.6751	182.627
25.7001	177.46361
25.7251	173.36865
25.7501	170.05918
25.7751	167.36313
25.8001	165.17181
25.8251	163.42941
25.8501	162.12737
25.8751	161.30047
25.9001	161.03649
25.9251	161.4821
25.9501	162.8366
25.9751	165.32154
26.0001	169.11184
26.0251	174.21658
26.0501	180.31535
26.0751	186.59544
26.1001	191.71419
26.1251	194.16268
26.1501	193.13524
26.1751	189.0169
26.2001	182.82416
26.2251	175.67594
26.2501	168.65058
26.2751	162.51974
26.3001	157.60312
26.3251	153.88706
26.3501	151.19806
26.3751	149.32041
26.4001	148.05701
26.4251	147.2664
26.4501	146.79733
26.4751	146.60486
26.5001	146.66256
26.5251	146.97195
26.5501	147.56424
26.5751	148.50721
26.6001	149.92153
26.6251	152.00742
26.6501	155.07684
26.6751	159.57908
26.7001	166.07781
26.7251	175.25017
26.7501	187.68785
26.7751	203.62883
26.8001	222.53758
26.8251	242.62898
26.8501	260.60973
26.8751	272.2955
26.9001	274.72731
26.9251	268.13101
26.9501	255.00493
26.9751	238.32341
27.0001	221.11456
27.0251	205.90366
27.0501	194.10894
27.0751	186.12945
27.1001	181.83987
27.1251	181.03134
27.1501	183.70162
27.1751	190.24881
27.2001	201.54618
27.2251	218.97836
27.2501	244.23365
27.2751	278.87337
27.3001	323.56363
27.3251	376.95002
27.3501	434.40142
27.3751	487.43985
27.4001	525.69317
27.4251	542.20326
27.4501	536.98692
27.4751	514.30007
27.5001	479.94575
27.5251	440.53897
27.5501	400.88329
27.5751	362.72969
27.6001	326.57491
27.6251	293.18667
27.6501	263.28915
27.6751	237.30254
27.7001	215.67675
27.7251	198.66309
27.7501	185.96203
27.7751	176.7856
27.8001	170.0715
27.8251	164.7136
27.8501	159.86701
27.8751	155.15035
27.9001	150.51282
27.9251	146.03304
27.9501	141.86584
27.9751	138.17158
28.0001	135.02537
28.0251	132.41099
28.0501	130.25779
28.0751	128.47949
28.1001	126.99344
28.1251	125.72992
28.1501	124.63476
28.1751	123.66811
28.2001	122.80138
28.2251	122.01504
28.2501	121.29586
28.2751	120.63243
28.3001	120.01678
28.3251	119.44259
28.3501	118.90474
28.3751	118.39901
28.4001	117.92184
28.4251	117.47021
28.4501	117.04148
28.4751	116.63341
28.5001	116.24422
28.5251	115.87242
28.5501	115.51866
28.5751	115.17742
28.6001	114.84967
28.6251	114.53448
28.6501	114.23188
28.6751	113.94403
28.7001	113.68431
28.7251	113.41629
28.7501	113.15779
28.7751	112.92028
28.8001	112.68895
28.8251	112.45319
28.8501	112.22605
28.8751	112.00855
28.9001	111.80314
28.9251	111.61149
28.9501	111.42178
28.9751	111.24527
29.0001	111.08656
29.0251	110.96028
29.0501	110.84354
29.0751	110.75949
29.1001	110.71574
29.1251	110.71748
29.1501	110.76374
29.1751	110.84202
29.2001	110.92342
29.2251	110.96377
29.2501	110.92065
29.2751	110.77102
29.3001	110.53735
29.3251	110.25051
29.3501	109.93962
29.3751	109.63277
29.4001	109.35787
29.4251	109.12765
29.4501	108.94464
29.4751	108.80698
29.5001	108.70591
29.5251	108.63377
29.5501	108.58941
29.5751	108.57025
29.6001	108.57519
29.6251	108.60442
29.6501	108.65919
29.6751	108.74216
29.7001	108.85732
29.7251	109.01098
29.7501	109.19951
29.7751	109.43525
29.8001	109.72027
29.8251	110.06727
29.8501	110.48794
29.8751	110.99726
29.9001	111.61496
29.9251	112.36808
29.9501	113.29551
29.9751	114.45619
30.0001	115.94346
30.0251	117.90516
30.0501	120.56865
30.0751	124.25919
30.1001	129.45675
30.1251	136.7535
30.1501	146.75389
30.1751	159.98955
30.2001	176.62457
30.2251	196.07049
30.2501	216.56346
30.2751	235.0515
30.3001	248.1132
30.3251	254.05108
30.3501	253.95508
30.3751	250.07461
30.4001	244.21962
30.4251	237.6253
30.4501	230.60836
30.4751	222.36349
30.5001	212.06813
30.5251	199.9339
30.5501	186.7479
30.5751	173.25802
30.6001	160.33507
30.6251	148.88247
30.6501	139.42456
30.6751	132.02546
30.7001	126.4589
30.7251	122.38806
30.7501	119.47166
30.7751	117.41582
30.8001	115.99385
30.8251	115.04793
30.8501	114.48207
30.8751	114.2532
30.9001	114.36414
30.9251	114.8584
30.9501	115.81517
30.9751	117.32535
31.0001	119.48695
31.0251	122.34921
31.0501	125.85398
31.0751	129.75586
31.1001	133.55903
31.1251	136.55849
31.1501	138.22054
31.1751	138.51808
31.2001	137.82143
31.2251	136.55342
31.2501	135.20688
31.2751	134.2514
31.3001	134.14305
31.3251	135.22566
31.3501	137.77203
31.3751	142.15191
31.4001	148.86802
31.4251	158.62068
31.4501	172.28209
31.4751	190.78765
31.5001	214.91782
31.5251	244.93969
31.5501	280.10431
31.5751	318.21251
31.6001	355.9623
31.6251	390.92469
31.6501	423.86748
31.6751	457.75495
31.7001	494.09341
31.7251	530.80079
31.7501	561.75074
31.7751	577.76185
31.8001	571.65912
31.8251	543.77651
31.8501	499.83298
31.8751	445.73057
31.9001	387.27417
31.9251	330.91412
31.9501	281.73271
31.9751	241.98991
32.0001	211.67782
32.0251	189.64087
32.0501	174.37464
32.0751	164.45997
32.1001	158.76084
32.1251	156.47597
32.1501	157.09272
32.1751	160.278
32.2001	165.76397
32.2251	173.33181
32.2501	182.93316
32.2751	194.66981
32.3001	208.27094
32.3251	222.40331
32.3501	234.44782
32.3751	241.17289
32.4001	240.50685
32.4251	232.89057
32.4501	220.2215
32.4751	204.29829
32.5001	186.91076
32.5251	170.0432
32.5501	155.23524
32.5751	143.15222
32.6001	133.77132
32.6251	126.74584
32.6501	121.60097
32.6751	117.87521
32.7001	115.17783
32.7251	113.20699
32.7501	111.74791
32.7751	110.6558
32.8001	109.83536
32.8251	109.22682
32.8501	108.79183
32.8751	108.50585
32.9001	108.35325
32.9251	108.32483
32.9501	108.41382
32.9751	108.61805
33.0001	108.93914
33.0251	109.38133
33.0501	109.9526
33.0751	110.66267
33.1001	111.52105
33.1251	112.54839
33.1501	113.76745
33.1751	115.20726
33.2001	116.9042
33.2251	118.90583
33.2501	121.27536
33.2751	124.09722
33.3001	127.4981
33.3251	131.71113
33.3501	137.01956
33.3751	143.90883
33.4001	153.12572
33.4251	165.76397
33.4501	183.31289
33.4751	207.60619
33.5001	240.58444
33.5251	283.86605
33.5501	337.99361
33.5751	401.33507
33.6001	468.72535
33.6251	530.90159
33.6501	577.07178
33.6751	601.32705
33.7001	606.51196
33.7251	599.52982
33.7501	585.5372
33.7751	567.78057
33.8001	548.08384
33.8251	525.69376
33.8501	498.93886
33.8751	468.77017
33.9001	438.45219
33.9251	410.87528
33.9501	388.48476
33.9751	373.92072
34.0001	368.80131
34.0251	371.82062
34.0501	378.2003
34.0751	381.12268
34.1001	375.20372
34.1251	359.52786
34.1501	336.37481
34.1751	308.16207
34.2001	277.19159
34.2251	246.47621
34.2501	218.96438
34.2751	196.4157
34.3001	179.33294
34.3251	167.44788
34.3501	160.13286
34.3751	156.60284
34.4001	155.95417
34.4251	157.11525
34.4501	158.85554
34.4751	160.03953
34.5001	160.01977
34.5251	158.6225
34.5501	155.75455
34.5751	151.4108
34.6001	145.99534
34.6251	140.18185
34.6501	134.50813
34.6751	129.29853
34.7001	124.78229
34.7251	121.10494
34.7501	118.29463
34.7751	116.28755
34.8001	114.97108
34.8251	114.22479
34.8501	113.93355
34.8751	113.98977
34.9001	114.29442
34.9251	114.76977
34.9501	115.38214
34.9751	116.14523
35.0001	117.09488
35.0251	118.27303
35.0501	119.73475
35.0751	121.55283
35.1001	123.81385
35.1251	126.62211
35.1501	130.11904
35.1751	134.5173
35.2001	140.15283
35.2251	147.55885
35.2501	157.55876
35.2751	171.35677
35.3001	190.58466
35.3251	217.23744
35.3501	253.42527
35.3751	300.88481
35.4001	360.18834
35.4251	429.55574
35.4501	503.3308
35.4751	571.08906
35.5001	619.96339
35.5251	641.67412
35.5501	638.16097
35.5751	617.72908
35.6001	588.05728
35.6251	555.67748
35.6501	527.87554
35.6751	510.63671
35.7001	505.11865
35.7251	506.54484
35.7501	506.17207
35.7751	496.22182
35.8001	474.62216
35.8251	444.05027
35.8501	407.56994
35.8751	367.74666
35.9001	328.21757
35.9251	293.20659
35.9501	265.6794
35.9751	246.65989
36.0001	235.57759
36.0251	230.67102
36.0501	229.231
36.0751	228.11884
36.1001	224.96691
36.1251	219.12934
36.1501	211.27415
36.1751	202.20714
36.2001	192.67356
36.2251	183.78796
36.2501	176.92577
36.2751	173.29864
36.3001	173.80912
36.3251	179.13747
36.3501	189.79115
36.3751	205.99446
36.4001	227.40472
36.4251	252.66075
36.4501	278.95367
36.4751	302.2016
36.5001	318.44521
36.5251	325.66758
36.5501	324.25018
36.5751	316.24718
36.6001	304.65831
36.6251	292.91185
36.6501	284.47116
36.6751	282.41504
36.7001	288.79335
36.7251	303.86124
36.7501	325.50459
36.7751	348.91293
36.8001	367.26377
36.8251	374.4585
36.8501	368.60871
36.8751	352.07589
36.9001	328.02267
36.9251	298.73702
36.9501	266.78323
36.9751	235.43335
37.0001	207.4352
37.0251	184.16429
37.0501	165.78827
37.0751	151.80912
37.1001	141.46044
37.1251	133.9408
37.1501	128.53311
37.1751	124.65724
37.2001	121.88158
37.2251	119.90558
37.2501	118.52593
37.2751	117.61483
37.3001	117.09449
37.3251	116.92068
37.3501	117.07244
37.3751	117.54689
37.4001	118.35812
37.4251	119.54032
37.4501	121.14814
37.4751	123.27644
37.5001	126.06793
37.5251	129.73237
37.5501	134.56367
37.5751	140.95193
37.6001	149.3858
37.6251	160.44233
37.6501	174.7601
37.6751	192.97869
37.7001	215.61407
37.7251	242.8922
37.7501	274.75961
37.7751	311.37878
37.8001	353.70332
37.8251	402.82506
37.8501	457.97802
37.8751	514.78561
37.9001	564.9704
37.9251	598.73057
37.9501	610.43683
37.9751	602.69546
38.0001	582.64765
38.0251	555.88258
38.0501	526.02849
38.0751	497.00648
38.1001	472.07731
38.1251	451.14924
38.1501	430.81478
38.1751	407.65903
38.2001	381.19454
38.2251	352.9527
38.2501	324.05577
38.2751	295.14725
38.3001	267.68209
38.3251	243.85772
38.3501	225.46726
38.3751	213.29848
38.4001	207.24076
38.4251	206.42606
38.4501	209.30146
38.4751	213.64044
38.5001	217.01924
38.5251	217.9437
38.5501	216.64078
38.5751	214.43016
38.6001	212.44675
38.6251	211.52306
38.6501	212.50265
38.6751	215.98614
38.7001	221.60924
38.7251	227.69172
38.7501	231.72156
38.7751	231.64158
38.8001	226.97365
38.8251	218.59027
38.8501	207.59219
38.8751	194.82384
38.9001	181.22639
38.9251	167.99884
38.9501	156.22996
38.9751	146.53928
39.0001	139.08894
39.0251	133.7528
39.0501	130.28499
39.0751	128.43042
39.1001	127.99578
39.1251	128.90205
39.1501	131.23885
39.1751	135.29036
39.2001	141.61339
39.2251	151.0379
39.2501	164.6746
39.2751	183.80927
39.3001	209.67993
39.3251	243.1395
39.3501	284.08667
39.3751	330.70277
39.4001	378.49691
39.4251	419.96899
39.4501	446.6683
39.4751	453.94592
39.5001	443.65912
39.5251	420.79633
39.5501	389.04626
39.5751	350.90355
39.6001	309.86467
39.6251	270.31019
39.6501	235.68264
39.6751	207.63792
39.7001	186.41033
39.7251	171.43022
39.7501	161.73918
39.7751	156.19063
39.8001	153.52347
39.8251	152.44582
39.8501	151.88125
39.8751	151.277
39.9001	150.54661
39.9251	149.61163
39.9501	148.1185
39.9751	145.63676
40.0001	142.05994
40.0251	137.73198
40.0501	133.14703
40.0751	128.62309
40.1001	124.28793
40.1251	120.29121
40.1501	116.85656
40.1751	114.19446
40.2001	112.44947
40.2251	111.72753
40.2501	112.14304
40.2751	113.84447
40.3001	117.00859
40.3251	121.80332
40.3501	128.31913
40.3751	136.46343
40.4001	145.80803
40.4251	155.40613
40.4501	163.80847
40.4751	169.56577
40.5001	172.12126
40.5251	172.1405
40.5501	170.50527
40.5751	167.63344
40.6001	163.55066
40.6251	158.31284
40.6501	152.15005
40.6751	145.40644
40.7001	138.57426
40.7251	132.01661
40.7501	125.86363
40.7751	120.1246
40.8001	114.86337
40.8251	110.21563
40.8501	106.28247
40.8751	103.07163
40.9001	100.51674
40.9251	98.51655
40.9501	96.95836
40.9751	95.76222
41.0001	94.83397
41.0251	94.09948
41.0501	93.51005
41.0751	93.02791
41.1001	92.62653
41.1251	92.2878
41.1501	91.9987
41.1751	91.75177
41.2001	91.54194
41.2251	91.36582
41.2501	91.22253
41.2751	91.11646
41.3001	91.04762
41.3251	91.01708
41.3501	91.03993
41.3751	91.123
41.4001	91.26982
41.4251	91.47973
41.4501	91.7414
41.4751	92.02821
41.5001	92.29077
41.5251	92.46928
41.5501	92.52325
41.5751	92.45749
41.6001	92.30135
41.6251	92.08743
41.6501	91.8307
41.6751	91.54814
41.7001	91.26735
41.7251	91.01625
41.7501	90.81262
41.7751	90.66281
41.8001	90.56552
41.8251	90.5153
41.8501	90.50491
41.8751	90.52686
41.9001	90.57551
41.9251	90.64902
41.9501	90.74979
41.9751	90.88427
42.0001	91.06431
42.0251	91.30231
42.0501	91.61625
42.0751	92.03743
42.1001	92.59839
42.1251	93.332
42.1501	94.26368
42.1751	95.40505
42.2001	96.73766
42.2251	98.19654
42.2501	99.65664
42.2751	100.95584
42.3001	101.99077
42.3251	102.81879
42.3501	103.64524
42.3751	104.7116
42.4001	106.2321
42.4251	108.4159
42.4501	111.48002
42.4751	115.61085
42.5001	120.76426
42.5251	126.61965
42.5501	132.46094
42.5751	137.21794
42.6001	139.86081
42.6251	140.01737
42.6501	138.09984
42.6751	134.79316
42.7001	130.45435
42.7251	125.32493
42.7501	119.77217
42.7751	114.31626
42.8001	109.39975
42.8251	105.24284
42.8501	101.89264
42.8751	99.30248
42.9001	97.35281
42.9251	95.91322
42.9501	94.87043
42.9751	94.1261
43.0001	93.60497
43.0251	93.25537
43.0501	93.04756
43.0751	92.97237
43.1001	93.02484
43.1251	93.22456
43.1501	93.58866
43.1751	94.12197
43.2001	94.82028
43.2251	95.65323
43.2501	96.55069
43.2751	97.38215
43.3001	97.9928
43.3251	98.28457
43.3501	98.27521
43.3751	98.06826
43.4001	97.75896
43.4251	97.39524
43.4501	97.0192
43.4751	96.69257
43.5001	96.47578
43.5251	96.37377
43.5501	96.34079
43.5751	96.2803
43.6001	96.11582
43.6251	95.83567
43.6501	95.47749
43.6751	95.07552
43.7001	94.6417
43.7251	94.18786
43.7501	93.74593
43.7751	93.35734
43.8001	93.0541
43.8251	92.8543
43.8501	92.77647
43.8751	92.8102
43.9001	92.95136
43.9251	93.19757
43.9501	93.55594
43.9751	94.03512
44.0001	94.6417
44.0251	95.38482
44.0501	96.26328
44.0751	97.26629
44.1001	98.37829
44.1251	99.52857
44.1501	100.56727
44.1751	101.29306
44.2001	101.55691
44.2251	101.36279
44.2501	100.83739
44.2751	100.10431
44.3001	99.22466
44.3251	98.23754
44.3501	97.20201
44.3751	96.22001
44.4001	95.36618
44.4251	94.67382
44.4501	94.14076
44.4751	93.74292
44.5001	93.44753
44.5251	93.22629
44.5501	93.0702
44.5751	92.94816
44.6001	92.84655
44.6251	92.77581
44.6501	92.74381
44.6751	92.74116
44.7001	92.77791
44.7251	92.86105
44.7501	93.00252
44.7751	93.22453
44.8001	93.55731
44.8251	94.021
44.8501	94.65596
44.8751	95.49042
44.9001	96.55619
44.9251	97.85419
44.9501	99.33107
44.9751	100.86238
45.0001	102.29366
45.0251	103.37207
45.0501	103.9246
45.0751	103.95504
45.1001	103.59889
45.1251	102.98059
45.1501	102.14647
45.1751	101.11777
45.2001	99.96393
45.2251	98.79846
45.2501	97.74329
45.2751	96.84221
45.3001	96.10808
45.3251	95.5308
45.3501	95.09167
45.3751	94.76952
45.4001	94.54392
45.4251	94.39749
45.4501	94.31606
45.4751	94.28847
45.5001	94.30931
45.5251	94.37282
45.5501	94.479
45.5751	94.63678
45.6001	94.86455
45.6251	95.18337
45.6501	95.61133
45.6751	96.19743
45.7001	96.97216
45.7251	97.97267
45.7501	99.22185
45.7751	100.71287
45.8001	102.39514
45.8251	104.14833
45.8501	105.77198
45.8751	107.02898
45.9001	107.7676
45.9251	108.02091
45.9501	107.96079
45.9751	107.74941
46.0001	107.46357
46.0251	107.18289
46.0501	106.99246
46.0751	107.01417
46.1001	107.33037
46.1251	107.94339
46.1501	108.76168
46.1751	109.6521
46.2001	110.5335
46.2251	111.47818
46.2501	112.70666
46.2751	114.49057
46.3001	117.07602
46.3251	120.68935
46.3501	125.54193
46.3751	131.7708
46.4001	139.31511
46.4251	147.76728
46.4501	156.23818
46.4751	163.37253
46.5001	167.77943
46.5251	168.81771
46.5501	166.93997
46.5751	163.08337
46.6001	157.92651
46.6251	151.69005
46.6501	144.59203
46.6751	137.15072
46.7001	130.02867
46.7251	123.73245
46.7501	118.49966
46.7751	114.35023
46.8001	111.16973
46.8251	108.76253
46.8501	106.93815
46.8751	105.54083
46.9001	104.47049
46.9251	103.66361
46.9501	103.07508
46.9751	102.66614
47.0001	102.44412
47.0251	102.45472
47.0501	102.76718
47.0751	103.46567
47.1001	104.61587
47.1251	106.29376
47.1501	108.53572
47.1751	111.31535
47.2001	114.53341
47.2251	117.93616
47.2501	121.07379
47.2751	123.39812
47.3001	124.49925
47.3251	124.36024
47.3501	123.27098
47.3751	121.57796
47.4001	119.4385
47.4251	116.90231
47.4501	114.10525
47.4751	111.26191
47.5001	108.61241
47.5251	106.3008
47.5501	104.39292
47.5751	102.89418
47.6001	101.75061
47.6251	100.91869
47.6501	100.34126
47.6751	99.97356
47.7001	99.76652
47.7251	99.68412
47.7501	99.6961
47.7751	99.77574
47.8001	99.89961
47.8251	100.05403
47.8501	100.22237
47.8751	100.41241
47.9001	100.63726
47.9251	100.91328
47.9501	101.25808
47.9751	101.69674
48.0001	102.27066
48.0251	103.03947
48.0501	104.0897
48.0751	105.54328
48.1001	107.53936
48.1251	110.24658
48.1501	113.83573
48.1751	118.45267
48.2001	124.16957
48.2251	130.93039
48.2501	138.46301
48.2751	146.17946
48.3001	153.13983
48.3251	158.27551
48.3501	160.93731
48.3751	161.30292
48.4001	160.09755
48.4251	157.94899
48.4501	155.08869
48.4751	151.60222
48.5001	147.78161
48.5251	144.15915
48.5501	141.22696
48.5751	139.20028
48.6001	137.97375
48.6251	137.2111
48.6501	136.53194
48.6751	135.75725
48.7001	135.03072
48.7251	134.67698
48.7501	134.96951
48.7751	136.04361
48.8001	137.95942
48.8251	140.81996
48.8501	144.60572
48.8751	149.07659
48.9001	153.62428
48.9251	157.36102
48.9501	159.47527
48.9751	159.6573
49.0001	158.12633
49.0251	155.27603
49.0501	151.39553
49.0751	146.66126
49.1001	141.2842
49.1251	135.5891
49.1501	129.95593
49.1751	124.70523
49.2001	120.05541
49.2251	116.11516
49.2501	112.89836
49.2751	110.34982
49.3001	108.38145
49.3251	106.89263
49.3501	105.78512
49.3751	104.97237
49.4001	104.38587
49.4251	103.97327
49.4501	103.69874
49.4751	103.53934
49.5001	103.48193
49.5251	103.52036
49.5501	103.65266
49.5751	103.87902
49.6001	104.19873
49.6251	104.60764
49.6501	105.09273
49.6751	105.62871
49.7001	106.18033
49.7251	106.71961
49.7501	107.24346
49.7751	107.79087
49.8001	108.41252
49.8251	109.18036
49.8501	110.16714
49.8751	111.46777
49.9001	113.22568
49.9251	115.63425
49.9501	118.91752
49.9751	123.31429
50.0001	129.03179
50.0251	136.19144
50.0501	144.75884
50.0751	154.45319
50.1001	164.62982
50.1251	174.1888
50.1501	181.71927
50.1751	186.08222
50.2001	187.10914
50.2251	185.62209
50.2501	182.6946
50.2751	179.00183
50.3001	174.80558
50.3251	170.36304
50.3501	166.23371
50.3751	163.12188
50.4001	161.58762
50.4251	161.82857
50.4501	163.64569
50.4751	166.49018
50.5001	169.62381
50.5251	172.49718
50.5501	175.10818
50.5751	177.91457
50.6001	181.3554
50.6251	185.45954
50.6501	189.78423
50.6751	193.56468
50.7001	195.88195
50.7251	195.92584
50.7501	193.40368
50.7751	188.77838
50.8001	182.91109
50.8251	176.45482
50.8501	169.61602
50.8751	162.38893
50.9001	154.91494
50.9251	147.57987
50.9501	140.82406
50.9751	134.93878
51.0001	130.04428
51.0251	126.14049
51.0501	123.16987
51.0751	121.04948
51.1001	119.69656
51.1251	119.04104
51.1501	119.06024
51.1751	119.8012
51.2001	121.38432
51.2251	124.00122
51.2501	127.89941
51.2751	133.35246
51.3001	140.61186
51.3251	149.8305
51.3501	160.98576
51.3751	173.7514
51.4001	187.34358
51.4251	200.37952
51.4501	210.97031
51.4751	217.35823
51.5001	218.8933
