26.0251	227.33035
26.0501	234.15459
26.0751	247.44266
26.1001	274.85902
26.1251	309.98063
26.1501	282.4115
26.1751	261.77129
26.2001	259.54427
26.2251	239.45812
26.2501	226.47385
26.2751	222.67437
26.3001	221.29942
26.3251	220.49566
26.3501	219.93556
26.3751	219.50956
26.4001	219.16333
26.4251	218.83613
26.4501	218.63568
26.4751	218.44433
26.5001	218.25196
26.5251	218.12094
26.5501	218.01513
26.5751	217.95545
26.6001	217.96153
26.6251	218.04572
26.6501	218.23325
26.6751	218.57405
26.7001	219.15848
26.7251	220.14173
26.7501	222.17417
26.7751	227.62843
26.8001	243.43204
26.8251	276.20698
26.8501	342.34896
26.8751	450.05271
26.9001	415.12957
26.9251	330.59587
26.9501	331.71807
26.9751	287.94166
27.0001	241.09289
27.0251	225.75322
27.0501	221.46408
27.0751	219.63096
27.1001	218.7347
27.1251	218.40369
27.1501	218.51082
27.1751	219.04941
27.2001	220.11272
27.2251	221.9321
27.2501	225.01481
27.2751	230.78215
27.3001	245.75165
27.3251	288.42279
27.3501	377.11898
27.3751	560.47153
27.4001	835.32544
27.4251	712.0147
27.4501	593.07351
27.4751	644.18455
27.5001	478.87997
27.5251	381.10361
27.5501	392.53262
27.5751	412.98725
27.6001	337.51885
27.6251	293.69724
27.6501	291.52077
27.6751	255.58525
27.7001	227.88693
27.7251	219.32139
27.7501	217.53285
27.7751	219.07429
27.8001	224.90643
27.8251	235.53645
27.8501	230.71813
27.8751	220.7801
27.9001	220.73324
27.9251	216.17295
27.9501	210.30908
27.9751	207.98734
28.0001	207.08177
28.0251	206.49773
28.0501	206.03387
28.0751	205.63725
28.1001	205.28321
28.1251	204.95622
28.1501	204.65576
28.1751	204.37222
28.2001	204.10211
28.2251	203.84355
28.2501	203.5954
28.2751	203.3591
28.3001	203.13207
28.3251	202.90168
28.3501	202.67611
28.3751	202.45483
28.4001	202.23774
28.4251	202.02491
28.4501	201.81852
28.4751	201.61375
28.5001	201.40753
28.5251	201.20277
28.5501	200.99869
28.5751	200.79205
28.6001	200.58689
28.6251	200.39092
28.6501	200.19644
28.6751	200.00384
28.7001	199.81377
28.7251	199.62789
28.7501	199.45042
28.7751	199.26278
28.8001	199.07611
28.8251	198.88992
28.8501	198.70403
28.8751	198.51716
28.9001	198.32816
28.9251	198.15405
28.9501	197.97531
28.9751	197.79806
29.0001	197.62256
29.0251	197.44887
29.0501	197.27659
29.0751	197.1061
29.1001	196.93589
29.1251	196.77408
29.1501	196.69605
29.1751	196.79194
29.2001	197.20357
29.2251	198.21691
29.2501	198.78036
29.2751	197.23184
29.3001	196.76948
29.3251	196.6485
29.3501	195.81746
29.3751	195.19719
29.4001	194.88934
29.4251	194.66191
29.4501	194.47849
29.4751	194.30165
29.5001	194.13242
29.5251	193.9709
29.5501	193.81371
29.5751	193.6675
29.6001	193.52085
29.6251	193.3724
29.6501	193.22709
29.6751	193.08583
29.7001	192.95171
29.7251	192.82909
29.7501	192.74453
29.7751	192.62284
29.8001	192.50781
29.8251	192.40058
29.8501	192.30208
29.8751	192.21663
29.9001	192.1456
29.9251	192.09255
29.9501	192.06237
29.9751	192.06232
30.0001	192.10312
30.0251	192.2013
30.0501	192.38233
30.0751	192.6548
30.1001	193.08868
30.1251	193.78175
30.1501	194.92784
30.1751	196.98882
30.2001	201.83718
30.2251	216.80174
30.2501	253.5942
30.2751	331.9911
30.3001	435.45052
30.3251	358.91629
30.3501	291.49827
30.3751	310.43094
30.4001	288.19924
30.4251	255.55867
30.4501	278.39364
30.4751	334.36183
30.5001	293.47253
30.5251	248.18609
30.5501	256.21679
30.5751	240.93524
30.6001	209.20983
30.6251	196.18532
30.6501	192.41188
30.6751	190.7106
30.7001	189.65035
30.7251	188.91196
30.7501	188.3628
30.7751	187.93626
30.8001	187.60083
30.8251	187.322
30.8501	187.08863
30.8751	186.89862
30.9001	186.75047
30.9251	186.6478
30.9501	186.60144
30.9751	186.63536
31.0001	186.80401
31.0251	187.27602
31.0501	188.84687
31.0751	193.65137
31.1001	204.62046
31.1251	224.97842
31.1501	226.28068
31.1751	205.26867
31.2001	204.96133
31.2251	205.89784
31.2501	195.68612
31.2751	189.17039
31.3001	187.45882
31.3251	187.12126
31.3501	187.1978
31.3751	187.55325
31.4001	188.19585
31.4251	189.20972
31.4501	190.7828
31.4751	193.32068
31.5001	197.98763
31.5251	210.09411
31.5501	245.27344
31.5751	326.01695
31.6001	478.07428
31.6251	504.60387
31.6501	349.86031
31.6751	353.20152
31.7001	401.96454
31.7251	425.65141
31.7501	587.72105
31.7751	929.58933
31.8001	828.25432
31.8251	502.56971
31.8501	530.43364
31.8751	526.98721
31.9001	344.01076
31.9251	239.43638
31.9501	209.85512
31.9751	199.54698
32.0001	194.02806
32.0251	190.6397
32.0501	188.41913
32.0751	187.00817
32.1001	186.1404
32.1251	185.90046
32.1501	187.00391
32.1751	191.48353
32.2001	202.37833
32.2251	220.36953
32.2501	215.95814
32.2751	203.91416
32.3001	216.2115
32.3251	247.59233
32.3501	309.81166
32.3751	412.30995
32.4001	359.28292
32.4251	269.84506
32.4501	283.38661
32.4751	280.75611
32.5001	225.16799
32.5251	194.13339
32.5501	185.26181
32.5751	182.05472
32.6001	180.26385
32.6251	179.0934
32.6501	178.26323
32.6751	177.63825
32.7001	177.14586
32.7251	176.74407
32.7501	176.40709
32.7751	176.11842
32.8001	175.86708
32.8251	175.64563
32.8501	175.44911
32.8751	175.27436
32.9001	175.11753
32.9251	174.97767
32.9501	174.8541
32.9751	174.74719
33.0001	174.65392
33.0251	174.57643
33.0501	174.51554
33.0751	174.47252
33.1001	174.44916
33.1251	174.44774
33.1501	174.47123
33.1751	174.52327
33.2001	174.60874
33.2251	174.73735
33.2501	174.91598
33.2751	175.15643
33.3001	175.47427
33.3251	175.89033
33.3501	176.43349
33.3751	177.14055
33.4001	178.11375
33.4251	179.45399
33.4501	181.31517
33.4751	183.94839
33.5001	187.94311
33.5251	194.49002
33.5501	207.23116
33.5751	243.454
33.6001	353.04134
33.6251	613.54237
33.6501	998.68929
33.6751	790.95554
33.7001	480.92699
33.7251	542.35684
33.7501	586.2142
33.7751	451.07747
33.8001	459.62504
33.8251	642.69568
33.8501	572.758
33.8751	362.64002
33.9001	374.06576
33.9251	404.37772
33.9501	308.28494
33.9751	234.31
34.0001	225.54921
34.0251	269.48267
34.0501	393.50513
34.0751	593.45078
34.1001	511.53056
34.1251	330.10841
34.1501	348.5723
34.1751	375.07917
34.2001	282.97152
34.2251	210.77133
34.2501	188.35315
34.2751	181.31158
34.3001	177.84201
34.3251	175.87478
34.3501	174.89827
34.3751	175.08801
34.4001	178.39569
34.4251	189.52746
34.4501	214.58141
34.4751	232.25517
34.5001	205.30642
34.5251	204.89406
34.5501	227.42984
34.5751	217.09094
34.6001	188.96014
34.6251	183.79096
34.6501	184.38543
34.6751	176.87215
34.7001	170.61256
34.7251	168.44578
34.7501	167.6249
34.7751	167.15036
34.8001	166.83775
34.8251	166.64673
34.8501	166.64484
34.8751	167.07586
34.9001	168.29492
34.9251	169.46375
34.9501	167.82628
34.9751	167.04402
35.0001	167.46446
35.0251	167.49507
35.0501	166.80395
35.0751	166.53208
35.1001	166.62321
35.1251	166.86124
35.1501	167.20658
35.1751	167.67533
35.2001	168.30137
35.2251	169.13636
35.2501	170.21832
35.2751	171.68256
35.3001	173.71368
35.3251	176.63098
35.3501	181.0307
35.3751	188.15355
35.4001	201.35169
35.4251	235.76756
35.4501	348.20214
35.4751	642.50526
35.5001	1117.2372
35.5251	946.22264
35.5501	508.91657
35.5751	540.40954
35.6001	647.39807
35.6251	476.87346
35.6501	293.47244
35.6751	245.31533
35.7001	281.46461
35.7251	424.71195
35.7501	709.07263
35.7751	730.5917
35.8001	412.3168
35.8251	379.80513
35.8501	458.39405
35.8751	389.76828
35.9001	254.92022
35.9251	200.40996
35.9501	185.83934
35.9751	181.22758
36.0001	182.37505
36.0251	196.49128
36.0501	240.26124
36.0751	317.05762
36.1001	297.1888
36.1251	220.08903
36.1501	220.7526
36.1751	240.76705
36.2001	217.51881
36.2251	184.05041
36.2501	171.85534
36.2751	168.76378
36.3001	167.95273
36.3251	168.24876
36.3501	169.57224
36.3751	172.57189
36.4001	180.00811
36.4251	203.98408
36.4501	272.41403
36.4751	406.79461
36.5001	443.61665
36.5251	397.44306
36.5501	386.17414
36.5751	337.19359
36.6001	307.85723
36.6251	277.28652
36.6501	240.223
36.6751	200.34491
36.7001	187.96383
36.7251	194.72638
36.7501	230.41861
36.7751	338.48211
36.8001	545.94849
36.8251	647.68955
36.8501	390.81997
36.8751	315.21774
36.9001	375.81127
36.9251	372.61212
36.9501	258.84348
36.9751	193.94734
37.0001	175.02094
37.0251	168.38698
37.0501	164.82071
37.0751	162.57383
37.1001	161.0484
37.1251	159.96194
37.1501	159.15326
37.1751	158.53131
37.2001	158.0451
37.2251	157.66176
37.2501	157.35751
37.2751	157.11317
37.3001	156.909
37.3251	156.77725
37.3501	156.71198
37.3751	156.67665
37.4001	156.68833
37.4251	156.7506
37.4501	156.8697
37.4751	157.05533
37.5001	157.32181
37.5251	157.68844
37.5501	158.18153
37.5751	158.8276
37.6001	159.75795
37.6251	161.13098
37.6501	163.29007
37.6751	167.21904
37.7001	177.61518
37.7251	208.81714
37.7501	277.72237
37.7751	316.10796
37.8001	242.6258
37.8251	230.52851
37.8501	282.55003
37.8751	397.22859
37.9001	665.06261
37.9251	1077.03749
37.9501	797.8888
37.9751	426.55854
38.0001	468.97681
38.0251	596.40805
38.0501	478.48461
38.0751	302.39096
38.1001	278.2636
38.1251	393.58024
38.1501	583.73439
38.1751	457.92195
38.2001	282.22404
38.2251	296.5011
38.2501	354.8922
38.2751	303.58876
38.3001	214.368
38.3251	179.44884
38.3501	169.88972
38.3751	166.54876
38.4001	165.98288
38.4251	169.36659
38.4501	185.68886
38.4751	236.21863
38.5001	317.60883
38.5251	282.40857
38.5501	205.63792
38.5751	207.12195
38.6001	233.28415
38.6251	221.10179
38.6501	186.32252
38.6751	177.60617
38.7001	198.29431
38.7251	261.33548
38.7501	334.07066
38.7751	323.75478
38.8001	254.78951
38.8251	226.70999
38.8501	243.35986
38.8751	235.94262
38.9001	200.70676
38.9251	170.56195
38.9501	159.49809
38.9751	155.97114
39.0001	154.32725
39.0251	153.38041
39.0501	152.81586
39.0751	152.504
39.1001	152.38338
39.1251	152.42943
39.1501	152.64177
39.1751	153.04104
39.2001	153.67228
39.2251	154.61566
39.2501	156.00991
39.2751	158.10208
39.3001	161.3609
39.3251	166.76757
39.3501	176.87171
39.3751	202.77476
39.4001	293.91266
39.4251	554.73315
39.4501	896.15142
39.4751	631.20763
39.5001	343.02459
39.5251	376.68553
39.5501	491.08713
39.5751	419.92543
39.6001	257.55892
39.6251	189.41467
39.6501	170.37568
39.6751	162.88615
39.7001	158.86285
39.7251	156.65415
39.7501	155.90832
39.7751	158.00997
39.8001	168.94494
39.8251	195.14575
39.8501	204.63568
39.8751	172.71734
39.9001	164.82288
39.9251	177.24007
39.9501	197.38438
39.9751	208.86099
40.0001	186.31196
40.0251	161.96684
40.0501	161.26215
40.0751	168.37788
40.1001	165.96928
40.1251	154.87488
40.1501	149.41756
40.1751	147.80752
40.2001	147.20953
40.2251	146.93078
40.2501	146.84381
40.2751	146.91786
40.3001	147.19978
40.3251	147.78947
40.3501	148.89639
40.3751	151.18466
40.4001	157.69196
40.4251	181.11233
40.4501	242.81909
40.4751	294.70026
40.5001	219.87323
40.5251	179.69789
40.5501	193.99639
40.5751	219.04047
40.6001	210.59564
40.6251	200.87156
40.6501	203.18877
40.6751	182.14954
40.7001	162.46915
40.7251	164.30109
40.7501	169.39486
40.7751	164.6167
40.8001	152.86521
40.8251	147.01977
40.8501	145.15027
40.8751	144.34014
40.9001	143.83219
40.9251	143.47056
40.9501	143.20401
40.9751	142.98457
41.0001	142.80104
41.0251	142.64295
41.0501	142.50363
41.0751	142.3786
41.1001	142.26481
41.1251	142.16025
41.1501	142.06372
41.1751	141.97259
41.2001	141.8869
41.2251	141.80609
41.2501	141.72907
41.2751	141.65066
41.3001	141.55082
41.3251	141.47671
41.3501	141.42354
41.3751	141.3804
41.4001	141.35405
41.4251	141.36019
41.4501	141.46166
41.4751	141.97424
41.5001	143.74379
41.5251	146.4397
41.5501	144.74665
41.5751	142.20364
41.6001	142.07789
41.6251	142.96294
41.6501	142.99845
41.6751	141.68095
41.7001	140.89514
41.7251	140.63126
41.7501	140.51112
41.7751	140.42832
41.8001	140.36405
41.8251	140.31929
41.8501	140.31924
41.8751	140.38752
41.9001	140.3504
41.9251	140.18206
41.9501	140.11704
41.9751	140.11646
42.0001	140.11499
42.0251	140.0532
42.0501	139.99995
42.0751	139.98595
42.1001	139.99894
42.1251	140.0399
42.1501	140.12566
42.1751	140.29951
42.2001	140.68792
42.2251	141.94433
42.2501	146.44968
42.2751	155.86293
42.3001	156.21505
42.3251	145.99564
42.3501	143.7987
42.3751	146.45053
42.4001	148.9471
42.4251	146.04624
42.4501	143.11955
42.4751	142.7843
42.5001	144.13373
42.5251	148.67467
42.5501	165.89027
42.5751	212.14245
42.6001	247.20314
42.6251	191.42368
42.6501	161.32434
42.6751	168.80756
42.7001	186.73723
42.7251	179.88508
42.7501	156.15259
42.7751	145.1036
42.8001	141.89969
42.8251	140.65731
42.8501	139.95829
42.8751	139.50435
42.9001	139.18705
42.9251	138.95262
42.9501	138.77201
42.9751	138.62857
43.0001	138.51204
43.0251	138.41644
43.0501	138.33825
43.0751	138.27596
43.1001	138.22996
43.1251	138.20309
43.1501	138.20235
43.1751	138.24309
43.2001	138.36182
43.2251	138.68237
43.2501	139.84788
43.2751	144.09539
43.3001	152.11005
43.3251	150.38916
43.3501	142.13886
43.3751	140.71263
43.4001	142.9056
43.4251	144.85947
43.4501	142.19196
43.4751	139.37283
43.5001	138.54794
43.5251	138.9933
43.5501	141.53255
43.5751	146.18517
43.6001	144.63793
43.6251	139.82601
43.6501	139.0523
43.6751	140.35568
43.7001	141.41562
43.7251	139.72888
43.7501	137.99925
43.7751	137.37184
43.8001	137.17007
43.8251	137.07532
43.8501	137.03523
43.8751	137.09039
43.9001	137.38748
43.9251	137.81719
43.9501	137.55887
43.9751	137.35564
44.0001	137.85207
44.0251	139.34515
44.0501	140.04727
44.0751	138.51755
44.1001	138.28212
44.1251	140.11714
44.1501	146.51745
44.1751	157.27637
44.2001	153.96637
44.2251	142.5497
44.2501	140.43949
44.2751	143.25568
44.3001	146.1981
44.3251	142.91907
44.3501	138.75678
44.3751	137.1839
44.4001	136.71811
44.4251	136.5423
44.4501	136.59264
44.4751	137.03991
44.5001	137.37708
44.5251	136.65605
44.5501	136.23481
44.5751	136.24549
44.6001	136.43034
44.6251	136.42058
44.6501	136.11389
44.6751	135.92419
44.7001	135.85435
44.7251	135.82259
44.7501	135.80443
44.7751	135.7945
44.8001	135.79797
44.8251	135.83021
44.8501	135.87581
44.8751	135.95861
44.9001	136.10757
44.9251	136.38945
44.9501	137.03223
44.9751	139.25114
45.0001	147.19914
45.0251	160.4192
45.0501	154.37049
45.0751	141.919
45.1001	140.17569
45.1251	143.98092
45.1501	148.42873
45.1751	145.15316
45.2001	139.25294
45.2251	136.8229
45.2501	136.3118
45.2751	136.36937
45.3001	136.3195
45.3251	135.91272
45.3501	135.77765
45.3751	135.72213
45.4001	135.42366
45.4251	135.28514
45.4501	135.2742
45.4751	135.31782
45.5001	135.29458
45.5251	135.19033
45.5501	135.13195
45.5751	135.1147
45.6001	135.11658
45.6251	135.12971
45.6501	135.15408
45.6751	135.19619
45.7001	135.26442
45.7251	135.37455
45.7501	135.55837
45.7751	135.88941
45.8001	136.619
45.8251	139.10231
45.8501	148.00837
45.8751	162.26154
45.9001	154.55866
45.9251	141.56995
45.9501	139.81282
45.9751	143.62016
46.0001	148.20784
46.0251	144.915
46.0501	139.41648
46.0751	137.1945
46.1001	137.02184
46.1251	138.40576
46.1501	143.98385
46.1751	153.97405
46.2001	150.88533
46.2251	140.9685
46.2501	139.05583
46.2751	141.48043
46.3001	145.11216
46.3251	143.90311
46.3501	140.56758
46.3751	140.02594
46.4001	141.84319
46.4251	147.26149
46.4501	167.9661
46.4751	235.02794
46.5001	305.07647
46.5251	225.4938
46.5501	166.23081
46.5751	164.8286
46.6001	190.93732
46.6251	211.51407
46.6501	181.99391
46.6751	152.50087
46.7001	142.13642
46.7251	139.0534
46.7501	137.73283
46.7751	137.20633
46.8001	137.88522
46.8251	140.48197
46.8501	140.88661
46.8751	137.35559
46.9001	136.02402
46.9251	136.27076
46.9501	137.26457
46.9751	137.39003
47.0001	136.08869
47.0251	135.29654
47.0501	135.08292
47.0751	135.07256
47.1001	135.15757
47.1251	135.34361
47.1501	135.6825
47.1751	136.30276
47.2001	137.58702
47.2251	141.4685
47.2501	156.60928
47.2751	190.28514
47.3001	190.26574
47.3251	154.39383
47.3501	143.99196
47.3751	148.64925
47.4001	160.49303
47.4251	161.21084
47.4501	147.03672
47.4751	138.864
47.5001	136.36926
47.5251	135.50802
47.5501	135.061
47.5751	134.78709
47.6001	134.60719
47.6251	134.48421
47.6501	134.39889
47.6751	134.34097
47.7001	134.30595
47.7251	134.29525
47.7501	134.32764
47.7751	134.51966
47.8001	135.19713
47.8251	135.92623
47.8501	135.12735
47.8751	134.52516
47.9001	134.51803
47.9251	134.79339
47.9501	135.10624
47.9751	134.93448
48.0001	134.67415
48.0251	134.63797
48.0501	134.72161
48.0751	134.8647
48.1001	135.06617
48.1251	135.34737
48.1501	135.7515
48.1751	136.35225
48.2001	137.30152
48.2251	138.94577
48.2501	142.39201
48.2751	153.59885
48.3001	195.57007
48.3251	266.94696
48.3501	233.75063
48.3751	167.98478
48.4001	155.40587
48.4251	170.64426
48.4501	201.5839
48.4751	199.1344
48.5001	163.63968
48.5251	146.51163
48.5501	143.12332
48.5751	145.09522
48.6001	151.41684
48.6251	169.82589
48.6501	189.5065
48.6751	164.04694
48.7001	145.33597
48.7251	143.78423
48.7501	150.6931
48.7751	159.7476
48.8001	154.74252
48.8251	145.29801
48.8501	143.00105
48.8751	147.61814
48.9001	170.23732
48.9251	226.46325
48.9501	237.83545
48.9751	185.22638
49.0001	176.8589
49.0251	172.73323
49.0501	178.89101
49.0751	187.35077
49.1001	169.10055
49.1251	156.29213
49.1501	149.73926
49.1751	142.03362
49.2001	138.16741
49.2251	136.87096
49.2501	136.02995
49.2751	135.44368
49.3001	135.13563
49.3251	134.97861
49.3501	134.90699
49.3751	134.78355
49.4001	134.61878
49.4251	134.51756
49.4501	134.46356
49.4751	134.43229
49.5001	134.416
49.5251	134.41134
49.5501	134.42166
49.5751	134.4513
49.6001	134.50577
49.6251	134.60388
49.6501	134.8168
49.6751	135.54291
49.7001	137.88775
49.7251	140.24793
49.7501	137.62929
49.7751	135.71472
49.8001	135.60721
49.8251	136.39788
49.8501	137.60927
49.8751	137.6259
49.9001	137.30781
49.9251	137.38562
49.9501	136.85045
49.9751	136.966
50.0001	137.69334
50.0251	139.03269
50.0501	141.17604
50.0751	144.70639
50.1001	154.63317
50.1251	194.83198
50.1501	294.11162
50.1751	310.28388
50.2001	202.31723
50.2251	162.64851
50.2501	167.0342
50.2751	197.62927
50.3001	223.89141
50.3251	193.37419
50.3501	159.09396
50.3751	146.74244
50.4001	143.99567
50.4251	144.56718
50.4501	149.94052
50.4751	174.30718
50.5001	231.65648
50.5251	231.87823
50.5501	171.92318
50.5751	153.31605
50.6001	157.82758
50.6251	177.87607
50.6501	198.2884
50.6751	202.17472
50.7001	243.21474
50.7251	297.0105
50.7501	241.41044
50.7751	173.12562
50.8001	160.96376
50.8251	175.77579
50.8501	202.16553
50.8751	203.36964
50.9001	170.3081
50.9251	149.22772
50.9501	143.0536
50.9751	142.42715
51.0001	141.03987
51.0251	138.57546
51.0501	137.60999
51.0751	137.45577
51.1001	137.84197
51.1251	138.202
51.1501	137.67153
51.1751	137.19337
51.2001	137.15939
51.2251	137.37786
51.2501	137.77324
51.2751	138.37796
51.3001	139.30377
51.3251	140.74616
51.3501	143.14972
51.3751	147.628
51.4001	158.72381
51.4251	201.73893
51.4501	330.87536
51.4751	408.17829
51.5001	256.47543
