26.9251	210.25397
26.9501	222.78668
26.9751	238.48358
27.0001	258.48739
27.0251	284.50521
27.0501	319.20234
27.0751	366.95176
27.1001	435.35886
27.1251	538.43176
27.1501	701.74446
27.1751	966.20406
27.2001	1375.99482
27.2251	1937.97611
27.2501	2546.30649
27.2751	2888.22916
27.3001	2725.76513
27.3251	2346.78624
27.3501	1933.60415
27.3751	1463.16333
27.4001	1045.5348
27.4251	753.96646
27.4501	569.78812
27.4751	454.82886
27.5001	380.23579
27.5251	329.17498
27.5501	292.50601
27.5751	265.07275
27.6001	244.14712
27.6251	227.87358
27.6501	215.02084
27.6751	204.74613
27.7001	196.45837
27.7251	189.73462
27.7501	184.26739
27.7751	179.83043
27.8001	176.25614
27.8251	173.42036
27.8501	171.23196
27.8751	169.62586
27.9001	168.55821
27.9251	168.00346
27.9501	167.95255
27.9751	168.41248
28.0001	169.40676
28.0251	170.97709
28.0501	173.18645
28.0751	176.12379
28.1001	179.91119
28.1251	184.7144
28.1501	190.75837
28.1751	198.35054
28.2001	207.91628
28.2251	220.05406
28.2501	235.62346
28.2751	255.89194
28.3001	282.78904
28.3251	319.37944
28.3501	370.81884
28.3751	446.39053
28.4001	563.36715
28.4251	752.46255
28.4501	1057.59633
28.4751	1511.18007
28.5001	2076.53981
28.5251	2554.32958
28.5501	2615.1137
28.5751	2319.25437
28.6001	1979.34883
28.6251	1594.15088
28.6501	1174.96831
28.6751	838.46947
28.7001	614.32025
28.7251	473.99289
28.7501	385.03233
28.7751	325.7712
28.8001	284.05685
28.8251	253.40715
28.8501	230.16934
28.8751	212.11399
28.9001	197.79547
28.9251	186.2389
28.9501	176.76735
28.9751	168.89927
29.0001	162.29692
29.0251	156.72648
29.0501	152.08096
29.0751	148.10403
29.1001	144.46797
29.1251	141.27384
29.1501	138.44934
29.1751	135.93648
29.2001	133.68828
29.2251	131.66636
29.2501	129.83913
29.2751	128.18038
29.3001	126.66822
29.3251	125.28425
29.3501	124.01291
29.3751	122.84097
29.4001	121.75713
29.4251	120.75167
29.4501	119.81623
29.4751	118.94354
29.5001	118.12727
29.5251	117.36193
29.5501	116.64266
29.5751	115.96522
29.6001	115.32585
29.6251	114.72123
29.6501	114.14945
29.6751	113.62594
29.7001	113.18112
29.7251	112.94842
29.7501	112.48212
29.7751	112.03702
29.8001	111.61158
29.8251	111.20443
29.8501	110.81432
29.8751	110.44013
29.9001	110.08083
29.9251	109.73549
29.9501	109.40325
29.9751	109.08336
30.0001	108.77502
30.0251	108.47746
30.0501	108.18994
30.0751	107.91159
30.1001	107.64108
30.1251	107.38037
30.1501	107.1301
30.1751	106.88791
30.2001	106.65617
30.2251	106.44278
30.2501	106.27218
30.2751	106.11895
30.3001	105.91378
30.3251	105.71496
30.3501	105.52228
30.3751	105.33553
30.4001	105.15455
30.4251	104.97915
30.4501	104.80918
30.4751	104.64451
30.5001	104.485
30.5251	104.33054
30.5501	104.18102
30.5751	104.03635
30.6001	103.89644
30.6251	103.76122
30.6501	103.63061
30.6751	103.50456
30.7001	103.38303
30.7251	103.26595
30.7501	103.15331
30.7751	103.04508
30.8001	102.94122
30.8251	102.84174
30.8501	102.74662
30.8751	102.65587
30.9001	102.56949
30.9251	102.4875
30.9501	102.40992
30.9751	102.33678
31.0001	102.26812
31.0251	102.20397
31.0501	102.14439
31.0751	102.08944
31.1001	102.03918
31.1251	101.99368
31.1501	101.95303
31.1751	101.91731
31.2001	101.88986
31.2251	101.89258
31.2501	101.97039
31.2751	102.17299
31.3001	102.16745
31.3251	102.16763
31.3501	102.1737
31.3751	102.18584
31.4001	102.20422
31.4251	102.22904
31.4501	102.26053
31.4751	102.2989
31.5001	102.3444
31.5251	102.39729
31.5501	102.45787
31.5751	102.52641
31.6001	102.60326
31.6251	102.68876
31.6501	102.78328
31.6751	102.88532
31.7001	102.98943
31.7251	103.09015
31.7501	103.16532
31.7751	103.20605
31.8001	103.3664
31.8251	103.53923
31.8501	103.7252
31.8751	103.92502
31.9001	104.13947
31.9251	104.36939
31.9501	104.61566
31.9751	104.87928
32.0001	105.1613
32.0251	105.46286
32.0501	105.78522
32.0751	106.12973
32.1001	106.49787
32.1251	106.89126
32.1501	107.31167
32.1751	107.76102
32.2001	108.24143
32.2251	108.75523
32.2501	109.30497
32.2751	109.89348
32.3001	110.52387
32.3251	111.19959
32.3501	111.92445
32.3751	112.7027
32.4001	113.53907
32.4251	114.43884
32.4501	115.40792
32.4751	116.45294
32.5001	117.58137
32.5251	118.80164
32.5501	120.12327
32.5751	121.5571
32.6001	123.11548
32.6251	124.81252
32.6501	126.66442
32.6751	128.68985
32.7001	130.91044
32.7251	133.3513
32.7501	136.04177
32.7751	139.01631
32.8001	142.31872
32.8251	146.01668
32.8501	150.24342
32.8751	154.90557
32.9001	160.09394
32.9251	165.96858
32.9501	172.65543
32.9751	180.30696
33.0001	189.11159
33.0251	199.30195
33.0501	211.11311
33.0751	225.1644
33.1001	241.8645
33.1251	262.10057
33.1501	286.76155
33.1751	317.239
33.2001	355.51601
33.2251	404.49449
33.2501	468.55609
33.2751	554.58751
33.3001	674.02993
33.3251	847.26953
33.3501	1112.65929
33.3751	1540.8139
33.4001	2240.37822
33.4251	3301.87933
33.4501	4616.56075
33.4751	5630.52434
33.5001	5614.84108
33.5251	4923.03875
33.5501	4314.55116
33.5751	3699.08348
33.6001	2861.79192
33.6251	2040.31505
33.6501	1437.78813
33.6751	1047.70892
33.7001	801.89165
33.7251	642.16097
33.7501	532.63508
33.7751	453.79586
33.8001	395.00019
33.8251	350.00181
33.8501	314.85466
33.8751	286.93987
33.9001	264.46087
33.9251	246.15327
33.9501	231.10794
33.9751	218.65929
34.0001	208.31268
34.0251	199.69617
34.0501	192.52789
34.0751	186.59362
34.1001	181.73115
34.1251	177.81957
34.1501	174.77188
34.1751	172.53024
34.2001	171.06338
34.2251	170.36581
34.2501	170.45905
34.2751	171.39497
34.3001	173.25954
34.3251	176.18131
34.3501	180.34976
34.3751	186.0058
34.4001	193.67226
34.4251	204.04785
34.4501	217.8015
34.4751	236.29804
34.5001	261.75381
34.5251	297.80535
34.5501	351.0229
34.5751	433.84711
34.6001	568.85829
34.6251	788.86384
34.6501	1114.51919
34.6751	1491.86022
34.7001	1728.03657
34.7251	1653.3233
34.7501	1448.50638
34.7751	1293.38681
34.8001	1124.96734
34.8251	888.98927
34.8501	661.45261
34.8751	496.41989
34.9001	390.1707
34.9251	323.54066
34.9501	280.59166
34.9751	251.58866
35.0001	231.25306
35.0251	216.70705
35.0501	206.26746
35.0751	198.88384
35.1001	193.87703
35.1251	190.80378
35.1501	189.3798
35.1751	189.43446
35.2001	190.88436
35.2251	193.71904
35.2501	197.99554
35.2751	203.84012
35.3001	211.45726
35.3251	221.14696
35.3501	233.33312
35.3751	248.60801
35.4001	267.8014
35.4251	292.08933
35.4501	323.16893
35.4751	363.54822
35.5001	417.04754
35.5251	489.72903
35.5501	591.78778
35.5751	741.6452
35.6001	974.19977
35.6251	1352.72547
35.6501	1968.76467
35.6751	2878.05347
35.7001	3919.06168
35.7251	4536.77137
35.7501	4288.32703
35.7751	3717.28401
35.8001	3312.66982
35.8251	2886.5647
35.8501	2256.91123
35.8751	1623.07091
35.9001	1152.72222
35.9251	845.94822
35.9501	651.67217
35.9751	524.99963
36.0001	437.86845
36.0251	374.91174
36.0501	327.73804
36.0751	291.4261
36.1001	262.86658
36.1251	239.99301
36.1501	221.38453
36.1751	206.03799
36.2001	193.22904
36.2251	182.42416
36.2501	173.22337
36.2751	165.32206
36.3001	158.48492
36.3251	152.52783
36.3501	147.30505
36.3751	142.69998
36.4001	138.61842
36.4251	134.98361
36.4501	131.73248
36.4751	128.81282
36.5001	126.1811
36.5251	123.80078
36.5501	121.64105
36.5751	119.67573
36.6001	117.8825
36.6251	116.2422
36.6501	114.73834
36.6751	113.35665
36.7001	112.08475
36.7251	110.91183
36.7501	109.82845
36.7751	108.8263
36.8001	107.89809
36.8251	107.03737
36.8501	106.23843
36.8751	105.49622
36.9001	104.80623
36.9251	104.16445
36.9501	103.5673
36.9751	103.01159
37.0001	102.49445
37.0251	102.01331
37.0501	101.56589
37.0751	101.15011
37.1001	100.76414
37.1251	100.40632
37.1501	100.07517
37.1751	99.76936
37.2001	99.48775
37.2251	99.22946
37.2501	98.99438
37.2751	98.77956
37.3001	98.58541
37.3251	98.41136
37.3501	98.25693
37.3751	98.1217
37.4001	98.00536
37.4251	97.90765
37.4501	97.82844
37.4751	97.76766
37.5001	97.72533
37.5251	97.70156
37.5501	97.69653
37.5751	97.71053
37.6001	97.74395
37.6251	97.79725
37.6501	97.87104
37.6751	97.966
37.7001	98.08296
37.7251	98.22288
37.7501	98.38687
37.7751	98.57618
37.8001	98.79226
37.8251	99.03676
37.8501	99.31153
37.8751	99.61871
37.9001	99.96068
37.9251	100.34017
37.9501	100.76026
37.9751	101.22447
38.0001	101.73679
38.0251	102.30078
38.0501	102.90387
38.0751	103.52474
38.1001	104.00996
38.1251	104.78017
38.1501	105.70809
38.1751	106.73407
38.2001	107.87041
38.2251	109.13148
38.2501	110.5342
38.2751	112.09854
38.3001	113.84824
38.3251	115.81169
38.3501	118.02303
38.3751	120.52412
38.4001	123.36814
38.4251	126.61855
38.4501	130.34004
38.4751	134.63747
38.5001	139.6336
38.5251	145.48586
38.5501	152.39887
38.5751	160.64238
38.6001	170.5778
38.6251	182.69808
38.6501	197.68935
38.6751	216.52853
38.7001	240.64345
38.7251	272.186
38.7501	314.52904
38.7751	373.25898
38.8001	458.32597
38.8251	588.52758
38.8501	798.59672
38.8751	1142.08029
38.9001	1662.76069
38.9251	2288.92551
38.9501	2700.85601
38.9751	2582.47426
39.0001	2220.34715
39.0251	1986.17723
39.0501	1824.68017
39.0751	1540.41648
39.1001	1162.32284
39.1251	838.17606
39.1501	614.04798
39.1751	470.3845
39.2001	378.22905
39.2251	316.48233
39.2501	272.85049
39.2751	240.67422
39.3001	216.19166
39.3251	197.103
39.3501	181.86959
39.3751	169.64185
39.4001	159.60487
39.4251	151.22723
39.4501	144.04996
39.4751	138.00296
39.5001	132.95812
39.5251	128.61241
39.5501	124.84215
39.5751	121.5499
39.6001	118.65809
39.6251	116.1043
39.6501	113.83784
39.6751	111.81723
39.7001	110.00821
39.7251	108.38234
39.7501	106.91578
39.7751	105.58849
39.8001	104.38348
39.8251	103.28631
39.8501	102.28709
39.8751	101.39436
39.9001	100.61553
39.9251	99.84258
39.9501	99.13035
39.9751	98.47275
40.0001	97.86469
40.0251	97.30337
40.0501	96.78973
40.0751	96.30353
40.1001	95.8509
40.1251	95.42894
40.1501	95.03506
40.1751	94.66694
40.2001	94.3225
40.2251	93.99987
40.2501	93.69736
40.2751	93.41344
40.3001	93.14674
40.3251	92.89503
40.3501	92.63985
40.3751	92.34892
40.4001	91.88845
40.4251	91.69484
40.4501	91.51237
40.4751	91.34032
40.5001	91.17803
40.5251	91.02489
40.5501	90.88036
40.5751	90.74391
40.6001	90.61507
40.6251	90.49335
40.6501	90.37366
40.6751	90.24676
40.7001	90.08408
40.7251	89.94629
40.7501	89.85618
40.7751	89.77127
40.8001	89.69132
40.8251	89.61646
40.8501	89.54846
40.8751	89.48537
40.9001	89.42327
40.9251	89.36519
40.9501	89.31101
40.9751	89.26061
41.0001	89.21389
41.0251	89.17077
41.0501	89.13119
41.0751	89.09512
41.1001	89.06252
41.1251	89.03342
41.1501	89.00784
41.1751	88.98584
41.2001	88.96755
41.2251	88.9531
41.2501	88.9427
41.2751	88.93662
41.3001	88.93524
41.3251	88.93901
41.3501	88.94854
41.3751	88.96464
41.4001	88.98832
41.4251	89.02096
41.4501	89.06437
41.4751	89.121
41.5001	89.19665
41.5251	89.31478
41.5501	89.49858
41.5751	89.6593
41.6001	89.87205
41.6251	90.15941
41.6501	90.55841
41.6751	91.13411
41.7001	91.99666
41.7251	93.34707
41.7501	95.47662
41.7751	98.89741
41.8001	103.32903
41.8251	106.51697
41.8501	105.92413
41.8751	103.21233
41.9001	101.4004
41.9251	100.62516
41.9501	99.35325
41.9751	96.9754
42.0001	94.50484
42.0251	92.65074
42.0501	91.43139
42.0751	90.65681
42.1001	90.15366
42.1251	89.81112
42.1501	89.56757
42.1751	89.38909
42.2001	89.25575
42.2251	89.15492
42.2501	89.07819
42.2751	89.01974
42.3001	88.97546
42.3251	88.94235
42.3501	88.9182
42.3751	88.90136
42.4001	88.89056
42.4251	88.88482
42.4501	88.88336
42.4751	88.88557
42.5001	88.89097
42.5251	88.89916
42.5501	88.90981
42.5751	88.92267
42.6001	88.9375
42.6251	88.95414
42.6501	88.97243
42.6751	88.99224
42.7001	89.01346
42.7251	89.03601
42.7501	89.05982
42.7751	89.08481
42.8001	89.11093
42.8251	89.13815
42.8501	89.16643
42.8751	89.19573
42.9001	89.22603
42.9251	89.25733
42.9501	89.28959
42.9751	89.32282
43.0001	89.35701
43.0251	89.39217
43.0501	89.42829
43.0751	89.46538
43.1001	89.50346
43.1251	89.54254
43.1501	89.58264
43.1751	89.62429
43.2001	89.67162
43.2251	89.71646
43.2501	89.76095
43.2751	89.80661
43.3001	89.85349
43.3251	89.90163
43.3501	89.95108
43.3751	90.00191
43.4001	90.05426
43.4251	90.10897
43.4501	90.1654
43.4751	90.22247
43.5001	90.28133
43.5251	90.34208
43.5501	90.40484
43.5751	90.46974
43.6001	90.53694
43.6251	90.60659
43.6501	90.67578
43.6751	90.72588
43.7001	90.68344
43.7251	90.71139
43.7501	90.79874
43.7751	90.89001
43.8001	90.98558
43.8251	91.08588
43.8501	91.19139
43.8751	91.30267
43.9001	91.42035
43.9251	91.54517
43.9501	91.678
43.9751	91.81982
44.0001	91.97181
44.0251	92.13535
44.0501	92.31208
44.0751	92.50396
44.1001	92.71333
44.1251	92.94307
44.1501	93.19681
44.1751	93.48035
44.2001	93.79582
44.2251	94.15127
44.2501	94.5555
44.2751	95.01955
44.3001	95.55786
44.3251	96.18955
44.3501	96.94046
44.3751	97.84614
44.4001	98.95656
44.4251	100.34371
44.4501	102.11422
44.4751	104.4316
44.5001	107.55867
44.5251	111.94717
44.5501	118.43137
44.5751	128.58008
44.6001	145.04569
44.6251	170.9966
44.6501	206.111
44.6751	237.28735
44.7001	240.66896
44.7251	219.10227
44.7501	200.02401
44.7751	193.0015
44.8001	189.08503
44.8251	176.23111
44.8501	156.26412
44.8751	138.24059
44.9001	125.49007
44.9251	117.26688
44.9501	112.05245
44.9751	108.65486
45.0001	106.36156
45.0251	104.82529
45.0501	103.67261
45.0751	102.74116
45.1001	102.24766
45.1251	101.97424
45.1501	101.88626
45.1751	101.9692
45.2001	102.21937
45.2251	102.64528
45.2501	103.26948
45.2751	104.13297
45.3001	105.30398
45.3251	106.89498
45.3501	109.09823
45.3751	112.26356
45.4001	117.05226
45.4251	124.64149
45.4501	136.68314
45.4751	154.04288
45.5001	172.73388
45.5251	180.92833
45.5501	173.20971
45.5751	162.18919
45.6001	157.26074
45.6251	156.73968
45.6501	153.86293
45.6751	145.93471
45.7001	137.22217
45.7251	131.05177
45.7501	127.77644
45.7751	126.74075
45.8001	127.30512
45.8251	129.09372
45.8501	131.97096
45.8751	135.97175
45.9001	141.25765
45.9251	148.12905
45.9501	157.05895
45.9751	168.77511
46.0001	184.41093
46.0251	205.79659
46.0501	236.07356
46.0751	281.0242
46.1001	351.51302
46.1251	466.03104
46.1501	647.38423
46.1751	896.43966
46.2001	1126.16326
46.2251	1163.37782
46.2501	1009.25139
46.2751	859.91595
46.3001	801.41729
46.3251	784.59866
46.3501	715.40058
46.3751	579.47774
46.4001	441.96125
46.4251	339.25036
46.4501	271.12058
46.4751	227.15355
46.5001	198.01385
46.5251	177.71811
46.5501	162.90946
46.5751	151.72763
46.6001	143.0508
46.6251	136.18413
46.6501	130.65521
46.6751	126.13911
46.7001	122.40321
46.7251	119.30081
46.7501	116.7071
46.7751	114.45366
46.8001	112.51703
46.8251	110.84089
46.8501	109.38096
46.8751	108.10203
46.9001	106.9758
46.9251	105.97933
46.9501	105.09385
46.9751	104.30388
47.0001	103.59657
47.0251	102.96116
47.0501	102.38861
47.0751	101.87125
47.1001	101.40257
47.1251	100.97697
47.1501	100.58967
47.1751	100.23652
47.2001	99.91393
47.2251	99.61877
47.2501	99.3483
47.2751	99.10013
47.3001	98.87214
47.3251	98.66246
47.3501	98.46946
47.3751	98.29165
47.4001	98.12774
47.4251	97.97656
47.4501	97.83706
47.4751	97.70832
47.5001	97.58947
47.5251	97.47978
47.5501	97.37855
47.5751	97.28516
47.6001	97.19905
47.6251	97.11972
47.6501	97.0467
47.6751	96.97956
47.7001	96.91794
47.7251	96.86146
47.7501	96.80982
47.7751	96.76273
47.8001	96.7199
47.8251	96.68113
47.8501	96.65539
47.8751	96.67525
47.9001	96.64772
47.9251	96.62344
47.9501	96.60224
47.9751	96.58398
48.0001	96.56839
48.0251	96.55487
48.0501	96.54421
48.0751	96.53801
48.1001	96.5327
48.1251	96.52969
48.1501	96.52892
48.1751	96.53031
48.2001	96.5338
48.2251	96.53935
48.2501	96.54692
48.2751	96.55752
48.3001	96.57839
48.3251	96.59193
48.3501	96.60739
48.3751	96.62476
48.4001	96.64405
48.4251	96.66526
48.4501	96.68843
48.4751	96.71356
48.5001	96.7407
48.5251	96.7699
48.5501	96.80121
48.5751	96.83471
48.6001	96.87047
48.6251	96.90859
48.6501	96.94919
48.6751	96.9924
48.7001	97.03837
48.7251	97.08728
48.7501	97.14015
48.7751	97.21237
48.8001	97.2781
48.8251	97.34135
48.8501	97.40893
48.8751	97.48128
48.9001	97.55888
48.9251	97.64232
48.9501	97.73228
48.9751	97.82955
49.0001	97.93509
49.0251	98.05003
49.0501	98.17573
49.0751	98.31384
49.1001	98.46635
49.1251	98.63572
49.1501	98.82498
49.1751	99.03792
49.2001	99.27935
49.2251	99.55539
49.2501	99.87399
49.2751	100.24561
49.3001	100.68418
49.3251	101.20869
49.3501	101.84549
49.3751	102.63197
49.4001	103.62267
49.4251	104.89957
49.4501	106.5912
49.4751	108.91141
49.5001	112.24296
49.5251	117.30016
49.5501	125.34216
49.5751	138.152
49.6001	156.71082
49.6251	177.01934
49.6501	186.09281
49.6751	177.16212
49.7001	163.44369
49.7251	156.32295
49.7501	156.25154
49.7751	157.3204
49.8001	153.47685
49.8251	146.68359
49.8501	142.21758
49.8751	140.28426
49.9001	136.64515
49.9251	130.06905
49.9501	124.23511
49.9751	121.13157
50.0001	120.04548
50.0251	118.84689
50.0501	116.01163
50.0751	112.42181
50.1001	109.39277
50.1251	107.26049
50.1501	105.86029
50.1751	104.95335
50.2001	104.35996
50.2251	103.97761
50.2501	103.83673
50.2751	103.7027
50.3001	103.65919
50.3251	103.69588
50.3501	103.80916
50.3751	104.00143
50.4001	104.28155
50.4251	104.666
50.4501	105.18156
50.4751	105.88834
50.5001	106.87161
50.5251	108.30775
50.5501	110.50369
50.5751	113.93219
50.6001	119.12512
50.6251	125.7777
50.6501	131.02286
50.6751	130.77401
50.7001	126.6159
50.7251	123.30081
50.7501	122.45668
50.7751	123.07021
50.8001	122.84413
50.8251	120.63644
50.8501	117.80313
50.8751	115.66682
50.9001	114.4879
50.9251	114.08322
50.9501	114.22503
50.9751	114.75321
51.0001	115.5936
51.0251	116.72025
51.0501	118.12942
51.0751	119.84399
51.1001	121.90576
51.1251	124.37179
51.1501	127.2993
51.1751	130.84081
51.2001	135.20339
51.2251	140.57255
51.2501	147.26933
51.2751	155.75667
51.3001	166.71994
51.3251	181.21287
